STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
89,1127,1,G,1,1994-04-27,4.132,3.378,ACUB,,,,,,,,,27,27,20,4.9,,1994,,,891127,1329,4.2,1197.5,1978-11-01,QC
89,1127,1,G,1,1994-04-27,3.962,3.424,ACUB,,,,,,,,,27,27,20,4.9,,1994,,,891127,1329,4.2,1197.5,1978-11-01,QC
89,1127,2,G,1,1994-07-20,3.089,2.651,ACUB,2.0,1.0,1798.0,139.0,0.0,0.0,0.0,532.0,26,26,18,4.9,,1994,,,891127,1329,4.2,1197.5,,QC
89,1127,2,G,1,1994-07-20,3.037,2.683,ACUB,2.0,1.0,1798.0,139.0,0.0,0.0,0.0,532.0,26,26,18,4.9,,1994,,,891127,1329,4.2,1197.5,,QC
89,1127,2,G,1,1994-07-20,3.056,2.689,ACUB,2.0,1.0,1798.0,139.0,0.0,0.0,0.0,532.0,26,26,18,4.9,,1994,,,891127,1329,4.2,1197.5,,QC
89,1127,2,G,1,1994-07-20,3.117,2.607,ACUB,2.0,1.0,1798.0,139.0,0.0,0.0,0.0,532.0,26,26,18,4.9,,1994,,,891127,1329,4.2,1197.5,,QC
89,1127,2,G,1,1994-07-20,3.11,2.627,ACUB,2.0,1.0,1798.0,139.0,0.0,0.0,0.0,532.0,26,26,18,4.9,,1994,,,891127,1329,4.2,1197.5,,QC
89,2011,1,G,2,1989-09-21,0.939,1.213,ACATB,,,,,,,,,7,3,7,3.0,8.0,1989,,,892011,1548,3.0,1285.6,1978-06-01,QC
89,2011,1,G,2,1989-09-21,0.971,1.282,ACATB,,,,,,,,,7,3,7,3.0,8.0,1989,,,892011,1548,3.0,1285.6,1978-06-01,QC
89,2011,1,G,2,1989-09-21,0.966,1.262,ACATB,,,,,,,,,7,3,7,3.0,8.0,1989,,,892011,1548,3.0,1285.6,1978-06-01,QC
89,2011,1,G,2,1989-09-21,0.951,1.252,ACATB,,,,,,,,,7,3,7,3.0,8.0,1989,,,892011,1548,3.0,1285.6,1978-06-01,QC
89,2011,1,G,2,1989-09-21,0.977,1.265,ACATB,,,,,,,,,7,3,7,3.0,8.0,1989,,,892011,1548,3.0,1285.6,1978-06-01,QC
