STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,LOAD_TRANSFER_EFFICIENCY,STATE_ABBR
13,3011,1,G,3,2009-05-13,1.535,1.582,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.1,,2009,1630.0,,133011,5,17.8,1452.5,1975-05-01,,GA
13,3011,1,G,3,2009-05-13,1.535,1.582,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.1,,2009,1630.0,,133011,5,17.8,1452.5,1975-05-01,,GA
13,3011,1,G,3,2017-03-21,1.278,1.386,JPCTB,0.0,0.0,1.4,0.6,0.0,0.0,,,,,10.1,,2017,,,133011,1,18.9,1156.0,1975-05-01,85.14375,GA
13,3011,1,G,3,2017-03-21,1.342,1.258,JPCTB,0.0,0.0,1.4,0.6,0.0,0.0,,,,,10.1,,2017,,,133011,1,18.9,1156.0,1975-05-01,85.14375,GA
13,3011,1,G,3,2017-03-21,1.335,1.302,JPCTB,0.0,0.0,1.4,0.6,0.0,0.0,,,,,10.1,,2017,,,133011,1,18.9,1156.0,1975-05-01,85.14375,GA
13,3011,1,G,3,2017-03-21,1.291,1.373,JPCTB,0.0,0.0,1.4,0.6,0.0,0.0,,,,,10.1,,2017,,,133011,1,18.9,1156.0,1975-05-01,85.14375,GA
13,3011,1,G,3,2017-03-21,1.314,1.309,JPCTB,0.0,0.0,1.4,0.6,0.0,0.0,,,,,10.1,,2017,,,133011,1,18.9,1156.0,1975-05-01,85.14375,GA
13,3011,1,G,3,2013-09-10,1.336,1.205,JPCTB,,,,,,,,,,,10.1,,2013,1820.0,,133011,0,17.8,1620.2,1975-05-01,,GA
13,3011,1,G,3,2013-09-10,1.336,1.205,JPCTB,,,,,,,,,,,10.1,,2013,1820.0,,133011,0,17.8,1620.2,1975-05-01,,GA
13,3011,1,G,3,2013-09-10,1.357,1.217,JPCTB,,,,,,,,,,,10.1,,2013,1820.0,,133011,0,17.8,1620.2,1975-05-01,,GA
13,3011,1,G,3,2013-09-10,1.357,1.217,JPCTB,,,,,,,,,,,10.1,,2013,1820.0,,133011,0,17.8,1620.2,1975-05-01,,GA
13,3011,1,G,3,2013-09-10,1.325,1.198,JPCTB,,,,,,,,,,,10.1,,2013,1820.0,,133011,0,17.8,1620.2,1975-05-01,,GA
13,3011,1,G,3,2013-09-10,1.325,1.198,JPCTB,,,,,,,,,,,10.1,,2013,1820.0,,133011,0,17.8,1620.2,1975-05-01,,GA
13,3011,1,G,3,2013-09-10,1.316,1.183,JPCTB,,,,,,,,,,,10.1,,2013,1820.0,,133011,0,17.8,1620.2,1975-05-01,,GA
13,3011,1,G,3,2013-09-10,1.316,1.183,JPCTB,,,,,,,,,,,10.1,,2013,1820.0,,133011,0,17.8,1620.2,1975-05-01,,GA
13,3011,1,G,3,2013-09-10,1.323,1.234,JPCTB,,,,,,,,,,,10.1,,2013,1820.0,,133011,0,17.8,1620.2,1975-05-01,,GA
13,3011,1,G,3,2013-09-10,1.323,1.234,JPCTB,,,,,,,,,,,10.1,,2013,1820.0,,133011,0,17.8,1620.2,1975-05-01,,GA
13,3011,1,G,3,2014-10-09,1.326,1.267,JPCTB,0.0,0.0,1.2,0.6,0.0,0.0,,,,,10.1,,2014,,,133011,15,17.7,1270.7,1975-05-01,,GA
13,3011,1,G,3,2014-10-09,1.333,1.262,JPCTB,0.0,0.0,1.2,0.6,0.0,0.0,,,,,10.1,,2014,,,133011,15,17.7,1270.7,1975-05-01,,GA
13,3011,1,G,3,2014-10-09,1.343,1.276,JPCTB,0.0,0.0,1.2,0.6,0.0,0.0,,,,,10.1,,2014,,,133011,15,17.7,1270.7,1975-05-01,,GA
13,3011,1,G,3,2014-10-09,1.358,1.203,JPCTB,0.0,0.0,1.2,0.6,0.0,0.0,,,,,10.1,,2014,,,133011,15,17.7,1270.7,1975-05-01,,GA
13,3011,1,G,3,2014-10-09,1.311,1.24,JPCTB,0.0,0.0,1.2,0.6,0.0,0.0,,,,,10.1,,2014,,,133011,15,17.7,1270.7,1975-05-01,,GA
13,3011,1,G,3,2020-05-12,1.313,1.36,JPCTB,0.0,0.0,1.1,1.4,0.0,0.0,,,,,10.1,,2020,,,133011,0,18.9,1440.9,1975-05-01,,GA
13,3011,1,G,3,2020-05-12,1.347,1.332,JPCTB,0.0,0.0,1.1,1.4,0.0,0.0,,,,,10.1,,2020,,,133011,0,18.9,1440.9,1975-05-01,,GA
13,3011,1,G,3,2020-05-12,1.416,1.261,JPCTB,0.0,0.0,1.1,1.4,0.0,0.0,,,,,10.1,,2020,,,133011,0,18.9,1440.9,1975-05-01,,GA
13,3011,1,G,3,2020-05-12,1.408,1.342,JPCTB,0.0,0.0,1.1,1.4,0.0,0.0,,,,,10.1,,2020,,,133011,0,18.9,1440.9,1975-05-01,,GA
13,3011,1,G,3,2020-05-12,1.377,1.235,JPCTB,0.0,0.0,1.1,1.4,0.0,0.0,,,,,10.1,,2020,,,133011,0,18.9,1440.9,1975-05-01,,GA
13,3011,1,G,3,2020-05-13,1.316,1.434,JPCTB,0.0,0.0,1.1,1.4,0.0,0.0,,,,,10.1,,2020,,,133011,0,18.9,1440.9,1975-05-01,,GA
13,3011,1,G,3,2020-05-13,1.41,1.374,JPCTB,0.0,0.0,1.1,1.4,0.0,0.0,,,,,10.1,,2020,,,133011,0,18.9,1440.9,1975-05-01,,GA
13,3011,1,G,3,2020-05-13,1.438,1.323,JPCTB,0.0,0.0,1.1,1.4,0.0,0.0,,,,,10.1,,2020,,,133011,0,18.9,1440.9,1975-05-01,,GA
13,3011,1,G,3,2020-05-13,1.47,1.334,JPCTB,0.0,0.0,1.1,1.4,0.0,0.0,,,,,10.1,,2020,,,133011,0,18.9,1440.9,1975-05-01,,GA
13,3011,1,G,3,2020-05-13,1.436,1.265,JPCTB,0.0,0.0,1.1,1.4,0.0,0.0,,,,,10.1,,2020,,,133011,0,18.9,1440.9,1975-05-01,,GA
13,3011,1,G,3,2020-05-13,1.26,1.344,JPCTB,0.0,0.0,1.1,1.4,0.0,0.0,,,,,10.1,,2020,,,133011,0,18.9,1440.9,1975-05-01,,GA
13,3011,1,G,3,2020-05-13,1.266,1.349,JPCTB,0.0,0.0,1.1,1.4,0.0,0.0,,,,,10.1,,2020,,,133011,0,18.9,1440.9,1975-05-01,,GA
13,3011,1,G,3,2020-05-13,1.337,1.203,JPCTB,0.0,0.0,1.1,1.4,0.0,0.0,,,,,10.1,,2020,,,133011,0,18.9,1440.9,1975-05-01,,GA
13,3011,1,G,3,2020-05-13,1.311,1.331,JPCTB,0.0,0.0,1.1,1.4,0.0,0.0,,,,,10.1,,2020,,,133011,0,18.9,1440.9,1975-05-01,,GA
13,3011,1,G,3,2020-05-13,1.335,1.21,JPCTB,0.0,0.0,1.1,1.4,0.0,0.0,,,,,10.1,,2020,,,133011,0,18.9,1440.9,1975-05-01,,GA
13,3015,1,G,3,1990-07-17,1.027,1.334,JPCTB,0.0,0.0,1.0,,0.0,0.0,,,,,11.0,,1990,,,133015,0,20.7,1113.4,1978-09-01,,GA
13,3015,1,G,3,1990-07-17,1.058,1.38,JPCTB,0.0,0.0,1.0,,0.0,0.0,,,,,11.0,,1990,,,133015,0,20.7,1113.4,1978-09-01,,GA
13,3015,1,G,3,1990-07-17,1.026,1.4,JPCTB,0.0,0.0,1.0,,0.0,0.0,,,,,11.0,,1990,,,133015,0,20.7,1113.4,1978-09-01,,GA
13,3015,1,G,3,1990-07-17,1.039,1.371,JPCTB,0.0,0.0,1.0,,0.0,0.0,,,,,11.0,,1990,,,133015,0,20.7,1113.4,1978-09-01,,GA
13,3015,1,G,3,1990-07-17,1.058,1.378,JPCTB,0.0,0.0,1.0,,0.0,0.0,,,,,11.0,,1990,,,133015,0,20.7,1113.4,1978-09-01,,GA
13,3015,1,G,3,1992-05-28,1.026,1.504,JPCTB,0.0,0.0,,,0.0,0.0,,,,,11.0,,1992,,,133015,0,18.6,1533.3,1978-09-01,76.67916666666666,GA
13,3015,1,G,3,1992-05-28,1.036,1.468,JPCTB,0.0,0.0,,,0.0,0.0,,,,,11.0,,1992,,,133015,0,18.6,1533.3,1978-09-01,76.67916666666666,GA
13,3015,1,G,3,1992-05-28,1.058,1.469,JPCTB,0.0,0.0,,,0.0,0.0,,,,,11.0,,1992,,,133015,0,18.6,1533.3,1978-09-01,76.67916666666666,GA
13,3015,1,G,3,1992-05-28,1.04,1.493,JPCTB,0.0,0.0,,,0.0,0.0,,,,,11.0,,1992,,,133015,0,18.6,1533.3,1978-09-01,76.67916666666666,GA
13,3015,1,G,3,1992-05-28,1.003,1.497,JPCTB,0.0,0.0,,,0.0,0.0,,,,,11.0,,1992,,,133015,0,18.6,1533.3,1978-09-01,76.67916666666666,GA
13,3015,1,G,3,1994-05-16,1.045,1.379,JPCTB,0.0,0.0,1.1,0.1,0.0,0.0,,,,,11.0,,1994,,,133015,2,19.7,1290.5,1978-09-01,56.78260869565217,GA
13,3015,1,G,3,1994-05-16,1.039,1.434,JPCTB,0.0,0.0,1.1,0.1,0.0,0.0,,,,,11.0,,1994,,,133015,2,19.7,1290.5,1978-09-01,56.78260869565217,GA
13,3015,1,G,3,1994-05-16,1.011,1.465,JPCTB,0.0,0.0,1.1,0.1,0.0,0.0,,,,,11.0,,1994,,,133015,2,19.7,1290.5,1978-09-01,56.78260869565217,GA
13,3015,1,G,3,1994-05-16,1.037,1.431,JPCTB,0.0,0.0,1.1,0.1,0.0,0.0,,,,,11.0,,1994,,,133015,2,19.7,1290.5,1978-09-01,56.78260869565217,GA
13,3015,1,G,3,1994-05-16,0.979,1.486,JPCTB,0.0,0.0,1.1,0.1,0.0,0.0,,,,,11.0,,1994,,,133015,2,19.7,1290.5,1978-09-01,56.78260869565217,GA
13,3015,1,G,3,1996-04-02,1.137,1.835,JPCTB,,,,,,,,,,,11.0,,1996,,,133015,8,18.2,1092.7,1978-09-01,,GA
13,3015,1,G,3,1996-04-02,1.105,1.918,JPCTB,,,,,,,,,,,11.0,,1996,,,133015,8,18.2,1092.7,1978-09-01,,GA
13,3015,1,G,3,1996-04-02,1.138,1.845,JPCTB,,,,,,,,,,,11.0,,1996,,,133015,8,18.2,1092.7,1978-09-01,,GA
13,3015,1,G,3,1996-04-02,1.144,1.881,JPCTB,,,,,,,,,,,11.0,,1996,,,133015,8,18.2,1092.7,1978-09-01,,GA
13,3015,1,G,3,1996-04-02,1.134,1.911,JPCTB,,,,,,,,,,,11.0,,1996,,,133015,8,18.2,1092.7,1978-09-01,,GA
13,3015,1,G,3,1999-05-18,1.198,1.705,JPCTB,0.0,0.0,2.2,0.0,0.0,0.0,,,,,11.0,,1999,,,133015,3,18.9,1062.5,1978-09-01,,GA
13,3015,1,G,3,1999-05-18,1.275,1.709,JPCTB,0.0,0.0,2.2,0.0,0.0,0.0,,,,,11.0,,1999,,,133015,3,18.9,1062.5,1978-09-01,,GA
13,3015,1,G,3,1999-05-18,1.203,1.68,JPCTB,0.0,0.0,2.2,0.0,0.0,0.0,,,,,11.0,,1999,,,133015,3,18.9,1062.5,1978-09-01,,GA
13,3015,1,G,3,1999-05-18,1.178,1.638,JPCTB,0.0,0.0,2.2,0.0,0.0,0.0,,,,,11.0,,1999,,,133015,3,18.9,1062.5,1978-09-01,,GA
13,3015,1,G,3,1999-05-18,1.215,1.673,JPCTB,0.0,0.0,2.2,0.0,0.0,0.0,,,,,11.0,,1999,,,133015,3,18.9,1062.5,1978-09-01,,GA
13,3015,1,G,3,2001-08-16,1.275,1.767,JPCTB,0.0,0.0,2.4,0.0,0.0,0.0,,,,,11.0,,2001,,,133015,1,18.7,764.2,1978-09-01,59.06458333333333,GA
13,3015,1,G,3,2001-08-16,1.245,1.773,JPCTB,0.0,0.0,2.4,0.0,0.0,0.0,,,,,11.0,,2001,,,133015,1,18.7,764.2,1978-09-01,59.06458333333333,GA
13,3015,1,G,3,2001-08-16,1.245,1.761,JPCTB,0.0,0.0,2.4,0.0,0.0,0.0,,,,,11.0,,2001,,,133015,1,18.7,764.2,1978-09-01,59.06458333333333,GA
13,3015,1,G,3,2001-08-16,1.225,1.761,JPCTB,0.0,0.0,2.4,0.0,0.0,0.0,,,,,11.0,,2001,,,133015,1,18.7,764.2,1978-09-01,59.06458333333333,GA
13,3015,1,G,3,2001-08-16,1.22,1.741,JPCTB,0.0,0.0,2.4,0.0,0.0,0.0,,,,,11.0,,2001,,,133015,1,18.7,764.2,1978-09-01,59.06458333333333,GA
13,3015,1,G,3,2003-07-23,1.398,1.755,JPCTB,0.0,0.0,2.8,0.0,0.0,0.0,,,,,11.0,,2003,,,133015,4,18.4,1615.9,1978-09-01,64.425,GA
13,3015,1,G,3,2003-07-23,1.398,1.832,JPCTB,0.0,0.0,2.8,0.0,0.0,0.0,,,,,11.0,,2003,,,133015,4,18.4,1615.9,1978-09-01,64.425,GA
13,3015,1,G,3,2003-07-23,1.407,1.787,JPCTB,0.0,0.0,2.8,0.0,0.0,0.0,,,,,11.0,,2003,,,133015,4,18.4,1615.9,1978-09-01,64.425,GA
13,3015,1,G,3,2003-07-23,1.432,1.776,JPCTB,0.0,0.0,2.8,0.0,0.0,0.0,,,,,11.0,,2003,,,133015,4,18.4,1615.9,1978-09-01,64.425,GA
13,3015,1,G,3,2003-07-23,1.412,1.787,JPCTB,0.0,0.0,2.8,0.0,0.0,0.0,,,,,11.0,,2003,,,133015,4,18.4,1615.9,1978-09-01,64.425,GA
13,3015,1,G,3,2007-11-30,1.614,2.03,JPCTB,0.0,0.0,3.3,0.8,0.0,0.0,,,,,11.0,,2007,,,133015,0,19.1,1275.4,1978-09-01,,GA
