STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,LOAD_TRANSFER_EFFICIENCY,STATE_ABBR
6,3024,2,G,3,2017-02-13,1.311,1.369,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.311,1.369,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.311,1.369,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.298,1.317,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.298,1.317,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.298,1.317,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.311,1.306,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.311,1.306,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.311,1.306,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.298,1.255,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.298,1.255,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.298,1.255,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.299,1.245,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.299,1.245,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.299,1.245,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.236,1.218,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.236,1.218,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.236,1.218,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.257,1.225,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.257,1.225,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.257,1.225,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.271,1.247,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.271,1.247,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.271,1.247,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.268,1.296,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.268,1.296,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.268,1.296,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.263,1.219,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.263,1.219,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.263,1.219,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.264,1.162,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.264,1.162,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.264,1.162,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.237,1.196,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.237,1.196,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.237,1.196,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.226,1.218,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.226,1.218,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2017-02-13,1.226,1.218,JPCTB,6.0,40.0,0.0,13.3,13.0,0.0,,,,,10.2,,2017,3000.0,286.0,063024,0,20.4,310.8,,40.875,CA
6,3024,2,G,3,2020-09-17,1.568,1.808,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.568,1.808,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.568,1.808,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.562,1.719,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.562,1.719,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.562,1.719,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.575,1.706,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.575,1.706,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.575,1.706,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.583,1.731,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.583,1.731,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.583,1.731,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.591,1.687,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.591,1.687,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.591,1.687,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.572,1.644,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.572,1.644,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.572,1.644,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.542,1.696,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.542,1.696,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.542,1.696,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.507,1.651,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.507,1.651,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.507,1.651,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.51,1.651,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.51,1.651,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.51,1.651,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.36,1.465,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.36,1.465,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.36,1.465,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.348,1.497,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.348,1.497,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.348,1.497,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.359,1.566,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.359,1.566,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.359,1.566,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.312,1.46,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.312,1.46,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.312,1.46,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.268,1.381,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.268,1.381,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.268,1.381,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.251,1.443,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.251,1.443,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.251,1.443,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.267,1.432,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.267,1.432,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.267,1.432,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.299,1.453,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.299,1.453,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3024,2,G,3,2020-09-17,1.299,1.453,JPCTB,15.0,74.0,3.2,16.5,24.0,0.0,,,,,10.2,,2020,3240.0,450.0,063024,0,19.0,204.3,,,CA
6,3030,1,G,3,1989-12-10,1.498,1.087,JPCTB,,,,,,,,,,,10.8,,1989,,,063030,19,13.5,873.8,1972-10-01,41.09722222222222,CA
6,3030,1,G,3,1989-12-10,1.507,1.081,JPCTB,,,,,,,,,,,10.8,,1989,,,063030,19,13.5,873.8,1972-10-01,41.09722222222222,CA
6,3030,1,G,3,1989-12-10,1.459,1.118,JPCTB,,,,,,,,,,,10.8,,1989,,,063030,19,13.5,873.8,1972-10-01,41.09722222222222,CA
6,3030,1,G,3,1989-12-10,1.47,1.095,JPCTB,,,,,,,,,,,10.8,,1989,,,063030,19,13.5,873.8,1972-10-01,41.09722222222222,CA
6,3030,1,G,3,1989-12-10,1.462,1.073,JPCTB,,,,,,,,,,,10.8,,1989,,,063030,19,13.5,873.8,1972-10-01,41.09722222222222,CA
6,3030,1,G,3,1991-05-10,1.4,1.071,JPCTB,6.0,22.0,-0.2,0.0,7.0,0.0,,,,,10.8,,1991,,1147.0,063030,0,16.2,990.7,1972-10-01,,CA
6,3030,1,G,3,1991-05-10,1.447,1.087,JPCTB,6.0,22.0,-0.2,0.0,7.0,0.0,,,,,10.8,,1991,,1147.0,063030,0,16.2,990.7,1972-10-01,,CA
6,3030,1,G,3,1991-05-10,1.521,1.07,JPCTB,6.0,22.0,-0.2,0.0,7.0,0.0,,,,,10.8,,1991,,1147.0,063030,0,16.2,990.7,1972-10-01,,CA
6,3030,1,G,3,1991-05-10,1.482,1.054,JPCTB,6.0,22.0,-0.2,0.0,7.0,0.0,,,,,10.8,,1991,,1147.0,063030,0,16.2,990.7,1972-10-01,,CA
6,3030,1,G,3,1991-05-10,1.416,1.087,JPCTB,6.0,22.0,-0.2,0.0,7.0,0.0,,,,,10.8,,1991,,1147.0,063030,0,16.2,990.7,1972-10-01,,CA
6,3030,1,G,3,1992-04-13,1.548,1.067,JPCTB,6.0,22.0,-0.2,0.0,7.0,0.0,,,,,10.8,,1992,,1115.0,063030,0,16.4,1653.0,1972-10-01,,CA
6,3030,1,G,3,1992-04-13,1.465,1.057,JPCTB,6.0,22.0,-0.2,0.0,7.0,0.0,,,,,10.8,,1992,,1115.0,063030,0,16.4,1653.0,1972-10-01,,CA
6,3030,1,G,3,1992-04-13,1.498,1.064,JPCTB,6.0,22.0,-0.2,0.0,7.0,0.0,,,,,10.8,,1992,,1115.0,063030,0,16.4,1653.0,1972-10-01,,CA
6,3030,1,G,3,1992-04-13,1.436,1.043,JPCTB,6.0,22.0,-0.2,0.0,7.0,0.0,,,,,10.8,,1992,,1115.0,063030,0,16.4,1653.0,1972-10-01,,CA
6,3030,1,G,3,1992-04-13,1.543,1.068,JPCTB,6.0,22.0,-0.2,0.0,7.0,0.0,,,,,10.8,,1992,,1115.0,063030,0,16.4,1653.0,1972-10-01,,CA
6,3030,1,G,3,1993-04-06,1.485,1.084,JPCTB,,,,,,,,,,,10.8,,1993,,917.0,063030,0,15.2,1588.4,1972-10-01,,CA
6,3030,1,G,3,1993-04-06,1.465,1.076,JPCTB,,,,,,,,,,,10.8,,1993,,917.0,063030,0,15.2,1588.4,1972-10-01,,CA
6,3030,1,G,3,1993-04-06,1.542,1.096,JPCTB,,,,,,,,,,,10.8,,1993,,917.0,063030,0,15.2,1588.4,1972-10-01,,CA
6,3030,1,G,3,1993-04-06,1.465,1.119,JPCTB,,,,,,,,,,,10.8,,1993,,917.0,063030,0,15.2,1588.4,1972-10-01,,CA
6,3030,1,G,3,1993-04-06,1.527,1.093,JPCTB,,,,,,,,,,,10.8,,1993,,917.0,063030,0,15.2,1588.4,1972-10-01,,CA
6,3030,1,G,3,1994-06-10,1.447,1.176,JPCTB,,,,,,,,,,,10.8,,1994,,939.0,063030,0,15.7,856.7,1972-10-01,,CA
6,3030,1,G,3,1994-06-10,1.45,1.15,JPCTB,,,,,,,,,,,10.8,,1994,,939.0,063030,0,15.7,856.7,1972-10-01,,CA
6,3030,1,G,3,1994-06-10,1.465,1.158,JPCTB,,,,,,,,,,,10.8,,1994,,939.0,063030,0,15.7,856.7,1972-10-01,,CA
6,3030,1,G,3,1994-06-10,1.464,1.137,JPCTB,,,,,,,,,,,10.8,,1994,,939.0,063030,0,15.7,856.7,1972-10-01,,CA
6,3030,1,G,3,1994-06-10,1.461,1.153,JPCTB,,,,,,,,,,,10.8,,1994,,939.0,063030,0,15.7,856.7,1972-10-01,,CA
6,3030,1,G,3,1998-05-05,1.644,1.39,JPCTB,,,,,,,,,,,10.8,,1998,,1412.0,063030,3,14.6,2715.9,1972-10-01,,CA
6,3030,1,G,3,1998-05-05,1.605,1.393,JPCTB,,,,,,,,,,,10.8,,1998,,1412.0,063030,3,14.6,2715.9,1972-10-01,,CA
6,3030,1,G,3,1998-05-05,1.626,1.39,JPCTB,,,,,,,,,,,10.8,,1998,,1412.0,063030,3,14.6,2715.9,1972-10-01,,CA
6,3030,1,G,3,1998-05-05,1.687,1.397,JPCTB,,,,,,,,,,,10.8,,1998,,1412.0,063030,3,14.6,2715.9,1972-10-01,,CA
6,3030,1,G,3,1998-05-05,1.588,1.457,JPCTB,,,,,,,,,,,10.8,,1998,,1412.0,063030,3,14.6,2715.9,1972-10-01,,CA
6,3030,1,G,3,1999-10-28,1.505,1.438,JPCTB,9.0,31.0,,0.5,10.0,0.0,,,,,10.8,,1999,,1623.0,063030,0,15.5,1147.1,1972-10-01,41.671875,CA
6,3030,1,G,3,1999-10-28,1.523,1.456,JPCTB,9.0,31.0,,0.5,10.0,0.0,,,,,10.8,,1999,,1623.0,063030,0,15.5,1147.1,1972-10-01,41.671875,CA
6,3030,1,G,3,1999-10-28,1.508,1.429,JPCTB,9.0,31.0,,0.5,10.0,0.0,,,,,10.8,,1999,,1623.0,063030,0,15.5,1147.1,1972-10-01,41.671875,CA
6,3030,1,G,3,1999-10-28,1.513,1.439,JPCTB,9.0,31.0,,0.5,10.0,0.0,,,,,10.8,,1999,,1623.0,063030,0,15.5,1147.1,1972-10-01,41.671875,CA
6,3030,1,G,3,1999-10-28,1.537,1.474,JPCTB,9.0,31.0,,0.5,10.0,0.0,,,,,10.8,,1999,,1623.0,063030,0,15.5,1147.1,1972-10-01,41.671875,CA
6,3030,2,G,3,2001-10-05,2.125,1.878,JPCTB,5.0,16.0,1.0,0.0,5.0,0.0,,,,,10.8,,2001,,4139.0,063030,0,16.3,1774.5,,34.00877192982456,CA
6,3030,2,G,3,2001-10-05,2.132,1.912,JPCTB,5.0,16.0,1.0,0.0,5.0,0.0,,,,,10.8,,2001,,4139.0,063030,0,16.3,1774.5,,34.00877192982456,CA
6,3030,2,G,3,2001-10-05,2.098,1.906,JPCTB,5.0,16.0,1.0,0.0,5.0,0.0,,,,,10.8,,2001,,4139.0,063030,0,16.3,1774.5,,34.00877192982456,CA
6,3030,2,G,3,2001-10-05,2.077,1.9,JPCTB,5.0,16.0,1.0,0.0,5.0,0.0,,,,,10.8,,2001,,4139.0,063030,0,16.3,1774.5,,34.00877192982456,CA
6,3030,2,G,3,2001-10-05,2.171,1.904,JPCTB,5.0,16.0,1.0,0.0,5.0,0.0,,,,,10.8,,2001,,4139.0,063030,0,16.3,1774.5,,34.00877192982456,CA
6,3030,2,G,3,2003-04-27,2.271,2.423,JPCTB,,,,,,,,,,,10.8,,2003,,4708.0,063030,0,16.1,1457.0,,,CA
6,3030,2,G,3,2003-04-27,2.267,2.46,JPCTB,,,,,,,,,,,10.8,,2003,,4708.0,063030,0,16.1,1457.0,,,CA
6,3030,2,G,3,2003-04-27,2.281,2.437,JPCTB,,,,,,,,,,,10.8,,2003,,4708.0,063030,0,16.1,1457.0,,,CA
6,3030,2,G,3,2003-04-27,2.334,2.438,JPCTB,,,,,,,,,,,10.8,,2003,,4708.0,063030,0,16.1,1457.0,,,CA
6,3030,2,G,3,2003-04-27,2.301,2.385,JPCTB,,,,,,,,,,,10.8,,2003,,4708.0,063030,0,16.1,1457.0,,,CA
6,3030,3,G,3,2005-04-25,2.815,2.801,JPCTB,18.0,43.0,0.5,0.0,14.0,0.0,,,,,10.8,,2005,,1878.0,063030,0,15.4,1785.7,,,CA
6,3030,3,G,3,2005-04-25,2.617,2.854,JPCTB,18.0,43.0,0.5,0.0,14.0,0.0,,,,,10.8,,2005,,1878.0,063030,0,15.4,1785.7,,,CA
6,3030,3,G,3,2005-04-25,2.867,2.805,JPCTB,18.0,43.0,0.5,0.0,14.0,0.0,,,,,10.8,,2005,,1878.0,063030,0,15.4,1785.7,,,CA
6,3030,3,G,3,2005-04-25,2.694,2.826,JPCTB,18.0,43.0,0.5,0.0,14.0,0.0,,,,,10.8,,2005,,1878.0,063030,0,15.4,1785.7,,,CA
6,3030,3,G,3,2005-04-25,2.655,2.845,JPCTB,18.0,43.0,0.5,0.0,14.0,0.0,,,,,10.8,,2005,,1878.0,063030,0,15.4,1785.7,,,CA
6,3042,1,G,3,1989-12-17,0.876,1.118,JPCTB,,,,,,,,,,,8.8,10.0,1989,,,063042,0,15.2,312.3,1979-06-01,65.3671875,CA
6,3042,1,G,3,1989-12-17,0.846,1.096,JPCTB,,,,,,,,,,,8.8,10.0,1989,,,063042,0,15.2,312.3,1979-06-01,65.3671875,CA
6,3042,1,G,3,1989-12-17,0.811,1.112,JPCTB,,,,,,,,,,,8.8,10.0,1989,,,063042,0,15.2,312.3,1979-06-01,65.3671875,CA
6,3042,1,G,3,1989-12-17,0.865,1.093,JPCTB,,,,,,,,,,,8.8,10.0,1989,,,063042,0,15.2,312.3,1979-06-01,65.3671875,CA
6,3042,1,G,3,1989-12-17,0.831,1.114,JPCTB,,,,,,,,,,,8.8,10.0,1989,,,063042,0,15.2,312.3,1979-06-01,65.3671875,CA
