STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
5,5803,1,G,5,1991-08-07,1.664,1.385,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,1991,,,055803,11,17.5,1502.1,1973-05-01,AR
5,5803,1,G,5,1993-09-13,1.482,1.452,CRCP,,,,,,,,,,,7.9,6.0,1993,,62.0,055803,9,16.5,1141.5,1973-05-01,AR
5,5803,1,G,5,1993-09-13,1.491,1.467,CRCP,,,,,,,,,,,7.9,6.0,1993,,62.0,055803,9,16.5,1141.5,1973-05-01,AR
5,5803,1,G,5,1993-09-13,1.526,1.451,CRCP,,,,,,,,,,,7.9,6.0,1993,,62.0,055803,9,16.5,1141.5,1973-05-01,AR
5,5803,1,G,5,1993-09-13,1.511,1.462,CRCP,,,,,,,,,,,7.9,6.0,1993,,62.0,055803,9,16.5,1141.5,1973-05-01,AR
5,5803,1,G,5,1993-09-13,1.473,1.493,CRCP,,,,,,,,,,,7.9,6.0,1993,,62.0,055803,9,16.5,1141.5,1973-05-01,AR
5,5803,1,G,5,1994-09-23,1.568,1.361,CRCP,,,,,,0.0,0,0,0,4.2,7.9,6.0,1994,,,055803,35,17.0,1376.1,1973-05-01,AR
5,5803,1,G,5,1994-09-23,1.569,1.383,CRCP,,,,,,0.0,0,0,0,4.2,7.9,6.0,1994,,,055803,35,17.0,1376.1,1973-05-01,AR
5,5803,1,G,5,1994-09-23,1.572,1.332,CRCP,,,,,,0.0,0,0,0,4.2,7.9,6.0,1994,,,055803,35,17.0,1376.1,1973-05-01,AR
5,5803,1,G,5,1994-09-23,1.463,1.406,CRCP,,,,,,0.0,0,0,0,4.2,7.9,6.0,1994,,,055803,35,17.0,1376.1,1973-05-01,AR
5,5803,1,G,5,1994-09-23,1.551,1.391,CRCP,,,,,,0.0,0,0,0,4.2,7.9,6.0,1994,,,055803,35,17.0,1376.1,1973-05-01,AR
5,5803,1,G,5,1998-03-18,1.301,1.558,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,1998,,,055803,18,18.7,1057.1,1973-05-01,AR
5,5803,1,G,5,1998-03-18,1.302,1.574,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,1998,,,055803,18,18.7,1057.1,1973-05-01,AR
5,5803,1,G,5,1998-03-18,1.318,1.554,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,1998,,,055803,18,18.7,1057.1,1973-05-01,AR
5,5803,1,G,5,1998-03-18,1.309,1.532,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,1998,,,055803,18,18.7,1057.1,1973-05-01,AR
5,5803,1,G,5,1998-03-18,1.295,1.555,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,1998,,,055803,18,18.7,1057.1,1973-05-01,AR
5,5803,1,G,5,2001-01-24,1.5,1.506,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,2001,,,055803,20,17.4,1238.8,1973-05-01,AR
5,5803,1,G,5,2001-01-24,1.532,1.488,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,2001,,,055803,20,17.4,1238.8,1973-05-01,AR
5,5803,1,G,5,2001-01-24,1.452,1.54,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,2001,,,055803,20,17.4,1238.8,1973-05-01,AR
5,5803,1,G,5,2001-01-24,1.38,1.605,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,2001,,,055803,20,17.4,1238.8,1973-05-01,AR
5,5803,1,G,5,2001-01-24,1.39,1.586,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,2001,,,055803,20,17.4,1238.8,1973-05-01,AR
5,5803,1,G,5,2003-01-16,1.545,1.335,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,2003,,,055803,28,17.0,1016.9,1973-05-01,AR
5,5803,1,G,5,2003-01-16,1.501,1.414,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,2003,,,055803,28,17.0,1016.9,1973-05-01,AR
5,5803,1,G,5,2003-01-16,1.522,1.417,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,2003,,,055803,28,17.0,1016.9,1973-05-01,AR
5,5803,1,G,5,2003-01-16,1.54,1.313,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,2003,,,055803,28,17.0,1016.9,1973-05-01,AR
5,5803,1,G,5,2003-01-16,1.461,1.505,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,2003,,,055803,28,17.0,1016.9,1973-05-01,AR
5,5803,1,G,5,2005-04-02,1.441,1.596,CRCP,,,,,,,,,,,7.9,6.0,2005,,,055803,13,17.9,919.6,1973-05-01,AR
5,5803,1,G,5,2005-04-02,1.467,1.58,CRCP,,,,,,,,,,,7.9,6.0,2005,,,055803,13,17.9,919.6,1973-05-01,AR
5,5803,1,G,5,2005-04-02,1.462,1.598,CRCP,,,,,,,,,,,7.9,6.0,2005,,,055803,13,17.9,919.6,1973-05-01,AR
5,5803,1,G,5,2005-04-02,1.498,1.52,CRCP,,,,,,,,,,,7.9,6.0,2005,,,055803,13,17.9,919.6,1973-05-01,AR
5,5803,1,G,5,2005-04-02,1.465,1.551,CRCP,,,,,,,,,,,7.9,6.0,2005,,,055803,13,17.9,919.6,1973-05-01,AR
5,5803,1,G,5,2010-02-17,1.839,2.108,CRCP,,,,,,0.0,1,0,1,0.0,7.9,6.0,2010,,,055803,46,17.7,980.9,1973-05-01,AR
5,5803,1,G,5,2010-02-17,1.317,1.66,CRCP,,,,,,0.0,1,0,1,0.0,7.9,6.0,2010,,,055803,46,17.7,980.9,1973-05-01,AR
5,5803,1,G,5,2010-02-17,1.88,2.071,CRCP,,,,,,0.0,1,0,1,0.0,7.9,6.0,2010,,,055803,46,17.7,980.9,1973-05-01,AR
5,5803,1,G,5,2010-02-17,1.812,2.065,CRCP,,,,,,0.0,1,0,1,0.0,7.9,6.0,2010,,,055803,46,17.7,980.9,1973-05-01,AR
5,5803,1,G,5,2010-02-17,1.359,1.631,CRCP,,,,,,0.0,1,0,1,0.0,7.9,6.0,2010,,,055803,46,17.7,980.9,1973-05-01,AR
5,5803,1,G,5,2016-05-04,1.596,1.567,CRCP,,,,,,,,,,,7.9,6.0,2016,,,055803,13,18.3,1389.6,1973-05-01,AR
5,5803,1,G,5,2016-05-04,1.431,1.671,CRCP,,,,,,,,,,,7.9,6.0,2016,,,055803,13,18.3,1389.6,1973-05-01,AR
5,5803,1,G,5,2016-05-04,1.578,1.549,CRCP,,,,,,,,,,,7.9,6.0,2016,,,055803,13,18.3,1389.6,1973-05-01,AR
5,5803,1,G,5,2016-05-04,1.674,1.373,CRCP,,,,,,,,,,,7.9,6.0,2016,,,055803,13,18.3,1389.6,1973-05-01,AR
5,5803,1,G,5,2016-05-04,1.673,1.506,CRCP,,,,,,,,,,,7.9,6.0,2016,,,055803,13,18.3,1389.6,1973-05-01,AR
5,5805,1,G,5,2020-07-27,1.435,1.21,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,2020,,,055805,1,16.7,1567.9,1975-08-01,AR
5,5805,1,G,5,2020-07-27,1.43,1.215,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,2020,,,055805,1,16.7,1567.9,1975-08-01,AR
5,5805,1,G,5,2020-07-27,1.421,1.19,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,2020,,,055805,1,16.7,1567.9,1975-08-01,AR
5,5805,1,G,5,2020-07-27,1.417,1.191,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,2020,,,055805,1,16.7,1567.9,1975-08-01,AR
5,5805,1,G,5,2020-07-27,1.437,1.195,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,2020,,,055805,1,16.7,1567.9,1975-08-01,AR
5,5805,1,G,5,1990-05-25,1.372,1.084,CRCP,,,,,,,,,,,7.9,,1990,,,055805,22,17.8,1698.6,1975-08-01,AR
5,5805,1,G,5,1990-05-25,1.385,1.092,CRCP,,,,,,,,,,,7.9,,1990,,,055805,22,17.8,1698.6,1975-08-01,AR
5,5805,1,G,5,1990-05-25,1.399,1.07,CRCP,,,,,,,,,,,7.9,,1990,,,055805,22,17.8,1698.6,1975-08-01,AR
5,5805,1,G,5,1990-05-25,1.41,1.135,CRCP,,,,,,,,,,,7.9,,1990,,,055805,22,17.8,1698.6,1975-08-01,AR
5,5805,1,G,5,1990-05-25,1.403,1.107,CRCP,,,,,,,,,,,7.9,,1990,,,055805,22,17.8,1698.6,1975-08-01,AR
5,5805,1,G,5,1991-08-07,1.503,1.161,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,1991,,,055805,9,17.5,1496.3,1975-08-01,AR
5,5805,1,G,5,1991-08-07,1.536,1.157,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,1991,,,055805,9,17.5,1496.3,1975-08-01,AR
5,5805,1,G,5,1991-08-07,1.55,1.176,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,1991,,,055805,9,17.5,1496.3,1975-08-01,AR
5,5805,1,G,5,1991-08-07,1.587,1.137,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,1991,,,055805,9,17.5,1496.3,1975-08-01,AR
5,5805,1,G,5,1991-08-07,1.57,1.155,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,1991,,,055805,9,17.5,1496.3,1975-08-01,AR
5,5805,1,G,5,1993-09-10,1.449,1.094,CRCP,,,,,,,,,,,7.9,,1993,350.0,,055805,9,16.3,1128.4,1975-08-01,AR
5,5805,1,G,5,1993-09-10,1.449,1.094,CRCP,,,,,,,,,,,7.9,,1993,350.0,,055805,9,16.3,1128.4,1975-08-01,AR
5,5805,1,G,5,1993-09-10,1.47,1.076,CRCP,,,,,,,,,,,7.9,,1993,350.0,,055805,9,16.3,1128.4,1975-08-01,AR
5,5805,1,G,5,1993-09-10,1.47,1.076,CRCP,,,,,,,,,,,7.9,,1993,350.0,,055805,9,16.3,1128.4,1975-08-01,AR
5,5805,1,G,5,1993-09-10,1.453,1.08,CRCP,,,,,,,,,,,7.9,,1993,350.0,,055805,9,16.3,1128.4,1975-08-01,AR
5,5805,1,G,5,1993-09-10,1.453,1.08,CRCP,,,,,,,,,,,7.9,,1993,350.0,,055805,9,16.3,1128.4,1975-08-01,AR
5,5805,1,G,5,1993-09-10,1.493,1.117,CRCP,,,,,,,,,,,7.9,,1993,350.0,,055805,9,16.3,1128.4,1975-08-01,AR
5,5805,1,G,5,1993-09-10,1.493,1.117,CRCP,,,,,,,,,,,7.9,,1993,350.0,,055805,9,16.3,1128.4,1975-08-01,AR
5,5805,1,G,5,1993-09-10,1.402,1.106,CRCP,,,,,,,,,,,7.9,,1993,350.0,,055805,9,16.3,1128.4,1975-08-01,AR
5,5805,1,G,5,1993-09-10,1.402,1.106,CRCP,,,,,,,,,,,7.9,,1993,350.0,,055805,9,16.3,1128.4,1975-08-01,AR
5,5805,1,G,5,1994-09-23,1.477,1.145,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,1994,,82.0,055805,32,16.9,1383.8,1975-08-01,AR
5,5805,1,G,5,1994-09-23,1.431,1.165,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,1994,,82.0,055805,32,16.9,1383.8,1975-08-01,AR
5,5805,1,G,5,1994-09-23,1.484,1.156,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,1994,,82.0,055805,32,16.9,1383.8,1975-08-01,AR
5,5805,1,G,5,1994-09-23,1.45,1.131,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,1994,,82.0,055805,32,16.9,1383.8,1975-08-01,AR
5,5805,1,G,5,1994-09-23,1.47,1.176,CRCP,,,,,,0.0,0,0,0,0.0,7.9,,1994,,82.0,055805,32,16.9,1383.8,1975-08-01,AR
5,5805,1,G,5,1998-03-18,1.435,1.142,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,1998,400.0,365.0,055805,17,18.5,1076.3,1975-08-01,AR
5,5805,1,G,5,1998-03-18,1.435,1.142,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,1998,400.0,365.0,055805,17,18.5,1076.3,1975-08-01,AR
5,5805,1,G,5,1998-03-18,1.394,1.152,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,1998,400.0,365.0,055805,17,18.5,1076.3,1975-08-01,AR
5,5805,1,G,5,1998-03-18,1.394,1.152,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,1998,400.0,365.0,055805,17,18.5,1076.3,1975-08-01,AR
5,5805,1,G,5,1998-03-18,1.408,1.132,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,1998,400.0,365.0,055805,17,18.5,1076.3,1975-08-01,AR
5,5805,1,G,5,1998-03-18,1.408,1.132,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,1998,400.0,365.0,055805,17,18.5,1076.3,1975-08-01,AR
5,5805,1,G,5,1998-03-18,1.407,1.115,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,1998,400.0,365.0,055805,17,18.5,1076.3,1975-08-01,AR
5,5805,1,G,5,1998-03-18,1.407,1.115,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,1998,400.0,365.0,055805,17,18.5,1076.3,1975-08-01,AR
5,5805,1,G,5,1998-03-18,1.369,1.136,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,1998,400.0,365.0,055805,17,18.5,1076.3,1975-08-01,AR
5,5805,1,G,5,1998-03-18,1.369,1.136,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,1998,400.0,365.0,055805,17,18.5,1076.3,1975-08-01,AR
5,5805,1,G,5,2001-01-24,1.408,1.118,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,2001,,21.0,055805,22,17.2,1277.6,1975-08-01,AR
5,5805,1,G,5,2001-01-24,1.387,1.089,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,2001,,21.0,055805,22,17.2,1277.6,1975-08-01,AR
5,5805,1,G,5,2001-01-24,1.389,1.137,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,2001,,21.0,055805,22,17.2,1277.6,1975-08-01,AR
5,5805,1,G,5,2001-01-24,1.395,1.114,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,2001,,21.0,055805,22,17.2,1277.6,1975-08-01,AR
5,5805,1,G,5,2001-01-24,1.403,1.13,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,2001,,21.0,055805,22,17.2,1277.6,1975-08-01,AR
5,5805,1,G,5,2003-04-10,1.448,1.189,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,2003,,,055805,26,16.9,1058.1,1975-08-01,AR
5,5805,1,G,5,2003-04-10,1.448,1.187,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,2003,,,055805,26,16.9,1058.1,1975-08-01,AR
5,5805,1,G,5,2003-04-10,1.421,1.191,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,2003,,,055805,26,16.9,1058.1,1975-08-01,AR
5,5805,1,G,5,2003-04-10,1.449,1.174,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,2003,,,055805,26,16.9,1058.1,1975-08-01,AR
5,5805,1,G,5,2003-04-10,1.401,1.172,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,2003,,,055805,26,16.9,1058.1,1975-08-01,AR
5,5805,1,G,5,2005-04-05,1.441,1.142,CRCP,,,,,,,,,,,7.9,,2005,,,055805,11,17.7,972.2,1975-08-01,AR
5,5805,1,G,5,2005-04-05,1.411,1.164,CRCP,,,,,,,,,,,7.9,,2005,,,055805,11,17.7,972.2,1975-08-01,AR
5,5805,1,G,5,2005-04-05,1.415,1.174,CRCP,,,,,,,,,,,7.9,,2005,,,055805,11,17.7,972.2,1975-08-01,AR
5,5805,1,G,5,2005-04-05,1.442,1.14,CRCP,,,,,,,,,,,7.9,,2005,,,055805,11,17.7,972.2,1975-08-01,AR
5,5805,1,G,5,2005-04-05,1.444,1.174,CRCP,,,,,,,,,,,7.9,,2005,,,055805,11,17.7,972.2,1975-08-01,AR
5,5805,1,G,5,2010-02-17,1.428,1.142,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,2010,,,055805,45,17.6,992.8,1975-08-01,AR
5,5805,1,G,5,2010-02-17,1.372,1.114,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,2010,,,055805,45,17.6,992.8,1975-08-01,AR
5,5805,1,G,5,2010-02-17,1.425,1.173,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,2010,,,055805,45,17.6,992.8,1975-08-01,AR
5,5805,1,G,5,2010-02-17,1.404,1.128,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,2010,,,055805,45,17.6,992.8,1975-08-01,AR
5,5805,1,G,5,2010-02-17,1.417,1.148,CRCP,,,,,,0.0,1,0,0,0.0,7.9,,2010,,,055805,45,17.6,992.8,1975-08-01,AR
5,5805,1,G,5,2016-05-04,1.395,1.149,CRCP,,,,,,,,,,,7.9,,2016,,,055805,10,18.1,1385.9,1975-08-01,AR
5,5805,1,G,5,2016-05-04,1.41,1.191,CRCP,,,,,,,,,,,7.9,,2016,,,055805,10,18.1,1385.9,1975-08-01,AR
5,5805,1,G,5,2016-05-04,1.381,1.192,CRCP,,,,,,,,,,,7.9,,2016,,,055805,10,18.1,1385.9,1975-08-01,AR
5,5805,1,G,5,2016-05-04,1.42,1.142,CRCP,,,,,,,,,,,7.9,,2016,,,055805,10,18.1,1385.9,1975-08-01,AR
5,5805,1,G,5,2016-05-04,1.418,1.2,CRCP,,,,,,,,,,,7.9,,2016,,,055805,10,18.1,1385.9,1975-08-01,AR
