STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,LOAD_TRANSFER_EFFICIENCY,STATE_ABBR
31,3018,1,G,3,1990-04-16,1.315,1.281,JPCTB,,,,,,,,,,,11.8,,1990,,1395.0,313018,380.0,10.7,560.5,1985-05-01,55.64351851851852,NE
31,3018,1,G,3,1990-04-16,1.301,1.322,JPCTB,,,,,,,,,,,11.8,,1990,,1395.0,313018,380.0,10.7,560.5,1985-05-01,55.64351851851852,NE
31,3018,1,G,3,1990-04-16,1.314,1.276,JPCTB,,,,,,,,,,,11.8,,1990,,1395.0,313018,380.0,10.7,560.5,1985-05-01,55.64351851851852,NE
31,3018,1,G,3,1990-04-16,1.276,1.291,JPCTB,,,,,,,,,,,11.8,,1990,,1395.0,313018,380.0,10.7,560.5,1985-05-01,55.64351851851852,NE
31,3018,1,G,3,1990-04-16,1.266,1.294,JPCTB,,,,,,,,,,,11.8,,1990,,1395.0,313018,380.0,10.7,560.5,1985-05-01,55.64351851851852,NE
31,3018,1,G,3,1991-08-16,1.607,1.506,JPCTB,,,,,,,,,,,11.8,,1991,1790.0,938.0,313018,406.0,10.8,476.9,1985-05-01,,NE
31,3018,1,G,3,1991-08-16,1.607,1.506,JPCTB,,,,,,,,,,,11.8,,1991,1790.0,938.0,313018,406.0,10.8,476.9,1985-05-01,,NE
31,3018,1,G,3,1991-08-16,1.553,1.522,JPCTB,,,,,,,,,,,11.8,,1991,1790.0,938.0,313018,406.0,10.8,476.9,1985-05-01,,NE
31,3018,1,G,3,1991-08-16,1.553,1.522,JPCTB,,,,,,,,,,,11.8,,1991,1790.0,938.0,313018,406.0,10.8,476.9,1985-05-01,,NE
31,3018,1,G,3,1991-08-16,1.591,1.527,JPCTB,,,,,,,,,,,11.8,,1991,1790.0,938.0,313018,406.0,10.8,476.9,1985-05-01,,NE
31,3018,1,G,3,1991-08-16,1.591,1.527,JPCTB,,,,,,,,,,,11.8,,1991,1790.0,938.0,313018,406.0,10.8,476.9,1985-05-01,,NE
31,3018,1,G,3,1991-08-16,1.57,1.508,JPCTB,,,,,,,,,,,11.8,,1991,1790.0,938.0,313018,406.0,10.8,476.9,1985-05-01,,NE
31,3018,1,G,3,1991-08-16,1.57,1.508,JPCTB,,,,,,,,,,,11.8,,1991,1790.0,938.0,313018,406.0,10.8,476.9,1985-05-01,,NE
31,3018,1,G,3,1991-08-16,1.546,1.508,JPCTB,,,,,,,,,,,11.8,,1991,1790.0,938.0,313018,406.0,10.8,476.9,1985-05-01,,NE
31,3018,1,G,3,1991-08-16,1.546,1.508,JPCTB,,,,,,,,,,,11.8,,1991,1790.0,938.0,313018,406.0,10.8,476.9,1985-05-01,,NE
31,3018,1,G,3,1992-05-06,1.51,1.488,JPCTB,,,,,,,,,,,11.8,,1992,,893.0,313018,272.0,10.1,587.4,1985-05-01,,NE
31,3018,1,G,3,1992-05-06,1.503,1.495,JPCTB,,,,,,,,,,,11.8,,1992,,893.0,313018,272.0,10.1,587.4,1985-05-01,,NE
31,3018,1,G,3,1992-05-06,1.513,1.461,JPCTB,,,,,,,,,,,11.8,,1992,,893.0,313018,272.0,10.1,587.4,1985-05-01,,NE
31,3018,1,G,3,1992-05-06,1.488,1.443,JPCTB,,,,,,,,,,,11.8,,1992,,893.0,313018,272.0,10.1,587.4,1985-05-01,,NE
31,3018,1,G,3,1992-05-06,1.501,1.466,JPCTB,,,,,,,,,,,11.8,,1992,,893.0,313018,272.0,10.1,587.4,1985-05-01,,NE
31,3018,1,G,3,1993-11-27,1.632,1.645,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,11.8,,1993,1750.0,,313018,632.0,8.5,914.9,1985-05-01,36.34166666666667,NE
31,3018,1,G,3,1993-11-27,1.632,1.645,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,11.8,,1993,1750.0,,313018,632.0,8.5,914.9,1985-05-01,36.34166666666667,NE
31,3018,1,G,3,1993-11-27,1.611,1.642,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,11.8,,1993,1750.0,,313018,632.0,8.5,914.9,1985-05-01,36.34166666666667,NE
31,3018,1,G,3,1993-11-27,1.611,1.642,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,11.8,,1993,1750.0,,313018,632.0,8.5,914.9,1985-05-01,36.34166666666667,NE
31,3018,1,G,3,1993-11-27,1.639,1.633,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,11.8,,1993,1750.0,,313018,632.0,8.5,914.9,1985-05-01,36.34166666666667,NE
31,3018,1,G,3,1993-11-27,1.639,1.633,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,11.8,,1993,1750.0,,313018,632.0,8.5,914.9,1985-05-01,36.34166666666667,NE
31,3018,1,G,3,1993-11-27,1.644,1.649,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,11.8,,1993,1750.0,,313018,632.0,8.5,914.9,1985-05-01,36.34166666666667,NE
31,3018,1,G,3,1993-11-27,1.644,1.649,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,11.8,,1993,1750.0,,313018,632.0,8.5,914.9,1985-05-01,36.34166666666667,NE
31,3018,1,G,3,1993-11-27,1.586,1.66,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,11.8,,1993,1750.0,,313018,632.0,8.5,914.9,1985-05-01,36.34166666666667,NE
31,3018,1,G,3,1993-11-27,1.586,1.66,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,11.8,,1993,1750.0,,313018,632.0,8.5,914.9,1985-05-01,36.34166666666667,NE
31,3018,1,G,3,1994-08-22,1.577,1.586,JPCTB,0.0,0.0,2.9,0.0,0.0,0.0,,,,,11.8,,1994,,1350.0,313018,523.0,10.1,621.7,1985-05-01,42.03472222222222,NE
31,3018,1,G,3,1994-08-22,1.584,1.572,JPCTB,0.0,0.0,2.9,0.0,0.0,0.0,,,,,11.8,,1994,,1350.0,313018,523.0,10.1,621.7,1985-05-01,42.03472222222222,NE
31,3018,1,G,3,1994-08-22,1.564,1.574,JPCTB,0.0,0.0,2.9,0.0,0.0,0.0,,,,,11.8,,1994,,1350.0,313018,523.0,10.1,621.7,1985-05-01,42.03472222222222,NE
31,3018,1,G,3,1994-08-22,1.56,1.561,JPCTB,0.0,0.0,2.9,0.0,0.0,0.0,,,,,11.8,,1994,,1350.0,313018,523.0,10.1,621.7,1985-05-01,42.03472222222222,NE
31,3018,1,G,3,1994-08-22,1.567,1.606,JPCTB,0.0,0.0,2.9,0.0,0.0,0.0,,,,,11.8,,1994,,1350.0,313018,523.0,10.1,621.7,1985-05-01,42.03472222222222,NE
31,3018,1,G,3,1996-01-14,1.811,1.865,JPCTB,0.0,0.0,3.0,0.0,0.0,0.0,,,,,11.8,,1996,,,313018,725.0,8.5,790.2,1985-05-01,24.560606060606062,NE
31,3018,1,G,3,1996-01-14,1.869,1.87,JPCTB,0.0,0.0,3.0,0.0,0.0,0.0,,,,,11.8,,1996,,,313018,725.0,8.5,790.2,1985-05-01,24.560606060606062,NE
31,3018,1,G,3,1996-01-14,1.803,1.866,JPCTB,0.0,0.0,3.0,0.0,0.0,0.0,,,,,11.8,,1996,,,313018,725.0,8.5,790.2,1985-05-01,24.560606060606062,NE
31,3018,1,G,3,1996-01-14,1.894,1.843,JPCTB,0.0,0.0,3.0,0.0,0.0,0.0,,,,,11.8,,1996,,,313018,725.0,8.5,790.2,1985-05-01,24.560606060606062,NE
31,3018,1,G,3,1996-01-14,1.906,1.878,JPCTB,0.0,0.0,3.0,0.0,0.0,0.0,,,,,11.8,,1996,,,313018,725.0,8.5,790.2,1985-05-01,24.560606060606062,NE
31,3018,1,G,3,1996-01-14,1.76,1.786,JPCTB,0.0,0.0,3.0,0.0,0.0,0.0,,,,,11.8,,1996,,,313018,725.0,8.5,790.2,1985-05-01,24.560606060606062,NE
31,3018,1,G,3,1996-01-14,1.712,1.806,JPCTB,0.0,0.0,3.0,0.0,0.0,0.0,,,,,11.8,,1996,,,313018,725.0,8.5,790.2,1985-05-01,24.560606060606062,NE
31,3018,1,G,3,1996-01-14,1.714,1.783,JPCTB,0.0,0.0,3.0,0.0,0.0,0.0,,,,,11.8,,1996,,,313018,725.0,8.5,790.2,1985-05-01,24.560606060606062,NE
31,3018,1,G,3,1996-01-14,1.722,1.789,JPCTB,0.0,0.0,3.0,0.0,0.0,0.0,,,,,11.8,,1996,,,313018,725.0,8.5,790.2,1985-05-01,24.560606060606062,NE
31,3018,1,G,3,1996-01-14,1.719,1.758,JPCTB,0.0,0.0,3.0,0.0,0.0,0.0,,,,,11.8,,1996,,,313018,725.0,8.5,790.2,1985-05-01,24.560606060606062,NE
31,3018,1,G,3,1996-01-14,1.683,1.781,JPCTB,0.0,0.0,3.0,0.0,0.0,0.0,,,,,11.8,,1996,,,313018,725.0,8.5,790.2,1985-05-01,24.560606060606062,NE
31,3018,1,G,3,1996-01-14,1.695,1.77,JPCTB,0.0,0.0,3.0,0.0,0.0,0.0,,,,,11.8,,1996,,,313018,725.0,8.5,790.2,1985-05-01,24.560606060606062,NE
31,3018,1,G,3,1996-01-14,1.667,1.787,JPCTB,0.0,0.0,3.0,0.0,0.0,0.0,,,,,11.8,,1996,,,313018,725.0,8.5,790.2,1985-05-01,24.560606060606062,NE
31,3018,1,G,3,1996-01-14,1.678,1.806,JPCTB,0.0,0.0,3.0,0.0,0.0,0.0,,,,,11.8,,1996,,,313018,725.0,8.5,790.2,1985-05-01,24.560606060606062,NE
31,3018,1,G,3,1996-01-14,1.661,1.774,JPCTB,0.0,0.0,3.0,0.0,0.0,0.0,,,,,11.8,,1996,,,313018,725.0,8.5,790.2,1985-05-01,24.560606060606062,NE
31,3018,1,G,3,1996-09-20,1.866,1.882,JPCTB,0.0,0.0,4.5,0.0,0.0,0.0,,,,,11.8,,1996,,,313018,725.0,8.5,790.2,1985-05-01,85.96180555555556,NE
31,3018,1,G,3,1996-09-20,1.896,1.895,JPCTB,0.0,0.0,4.5,0.0,0.0,0.0,,,,,11.8,,1996,,,313018,725.0,8.5,790.2,1985-05-01,85.96180555555556,NE
31,3018,1,G,3,1996-09-20,1.875,1.94,JPCTB,0.0,0.0,4.5,0.0,0.0,0.0,,,,,11.8,,1996,,,313018,725.0,8.5,790.2,1985-05-01,85.96180555555556,NE
31,3018,1,G,3,1996-09-20,1.881,1.924,JPCTB,0.0,0.0,4.5,0.0,0.0,0.0,,,,,11.8,,1996,,,313018,725.0,8.5,790.2,1985-05-01,85.96180555555556,NE
31,3018,1,G,3,1996-09-20,1.89,1.902,JPCTB,0.0,0.0,4.5,0.0,0.0,0.0,,,,,11.8,,1996,,,313018,725.0,8.5,790.2,1985-05-01,85.96180555555556,NE
31,3018,1,G,3,1997-03-06,1.81,1.929,JPCTB,0.0,0.0,4.5,0.0,0.0,0.0,,,,,11.8,,1997,,1270.0,313018,476.0,9.7,589.8,1985-05-01,85.96180555555556,NE
31,3018,1,G,3,1997-03-06,1.773,1.947,JPCTB,0.0,0.0,4.5,0.0,0.0,0.0,,,,,11.8,,1997,,1270.0,313018,476.0,9.7,589.8,1985-05-01,85.96180555555556,NE
31,3018,1,G,3,1997-03-06,1.8,1.944,JPCTB,0.0,0.0,4.5,0.0,0.0,0.0,,,,,11.8,,1997,,1270.0,313018,476.0,9.7,589.8,1985-05-01,85.96180555555556,NE
31,3018,1,G,3,1997-03-06,1.807,1.938,JPCTB,0.0,0.0,4.5,0.0,0.0,0.0,,,,,11.8,,1997,,1270.0,313018,476.0,9.7,589.8,1985-05-01,85.96180555555556,NE
31,3018,1,G,3,1997-03-06,1.808,1.974,JPCTB,0.0,0.0,4.5,0.0,0.0,0.0,,,,,11.8,,1997,,1270.0,313018,476.0,9.7,589.8,1985-05-01,85.96180555555556,NE
31,3018,1,G,3,1997-11-19,1.949,2.089,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1997,,1270.0,313018,476.0,9.7,589.8,1985-05-01,44.84375,NE
31,3018,1,G,3,1997-11-19,1.915,2.042,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1997,,1270.0,313018,476.0,9.7,589.8,1985-05-01,44.84375,NE
31,3018,1,G,3,1997-11-19,1.934,2.132,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1997,,1270.0,313018,476.0,9.7,589.8,1985-05-01,44.84375,NE
31,3018,1,G,3,1997-11-19,1.947,2.118,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1997,,1270.0,313018,476.0,9.7,589.8,1985-05-01,44.84375,NE
31,3018,1,G,3,1997-11-19,1.926,2.071,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1997,,1270.0,313018,476.0,9.7,589.8,1985-05-01,44.84375,NE
31,3018,1,G,3,1997-11-20,1.996,2.163,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1997,,1270.0,313018,476.0,9.7,589.8,1985-05-01,44.84375,NE
31,3018,1,G,3,1997-11-20,1.979,2.123,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1997,,1270.0,313018,476.0,9.7,589.8,1985-05-01,44.84375,NE
31,3018,1,G,3,1997-11-20,1.993,2.161,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1997,,1270.0,313018,476.0,9.7,589.8,1985-05-01,44.84375,NE
31,3018,1,G,3,1997-11-20,1.98,2.135,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1997,,1270.0,313018,476.0,9.7,589.8,1985-05-01,44.84375,NE
31,3018,1,G,3,1997-11-20,1.976,2.147,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1997,,1270.0,313018,476.0,9.7,589.8,1985-05-01,44.84375,NE
31,3018,1,G,3,1998-02-03,1.979,2.095,JPCTB,0.0,0.0,4.2,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,44.84375,NE
31,3018,1,G,3,1998-02-03,1.971,2.069,JPCTB,0.0,0.0,4.2,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,44.84375,NE
31,3018,1,G,3,1998-02-03,2.017,2.078,JPCTB,0.0,0.0,4.2,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,44.84375,NE
31,3018,1,G,3,1998-02-03,1.966,2.05,JPCTB,0.0,0.0,4.2,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,44.84375,NE
31,3018,1,G,3,1998-02-03,2.01,2.06,JPCTB,0.0,0.0,4.2,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,44.84375,NE
31,3018,1,G,3,1998-02-04,1.958,2.082,JPCTB,0.0,0.0,4.2,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,44.84375,NE
31,3018,1,G,3,1998-02-04,1.949,2.074,JPCTB,0.0,0.0,4.2,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,44.84375,NE
31,3018,1,G,3,1998-02-04,1.948,2.097,JPCTB,0.0,0.0,4.2,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,44.84375,NE
31,3018,1,G,3,1998-02-04,1.924,2.063,JPCTB,0.0,0.0,4.2,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,44.84375,NE
31,3018,1,G,3,1998-02-04,1.972,2.071,JPCTB,0.0,0.0,4.2,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,44.84375,NE
31,3018,1,G,3,1998-05-17,2.044,2.195,JPCTB,0.0,0.0,4.2,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,54.41203703703704,NE
31,3018,1,G,3,1998-05-17,2.049,2.206,JPCTB,0.0,0.0,4.2,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,54.41203703703704,NE
31,3018,1,G,3,1998-05-17,2.066,2.214,JPCTB,0.0,0.0,4.2,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,54.41203703703704,NE
31,3018,1,G,3,1998-05-17,2.042,2.178,JPCTB,0.0,0.0,4.2,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,54.41203703703704,NE
31,3018,1,G,3,1998-05-17,2.052,2.199,JPCTB,0.0,0.0,4.2,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,54.41203703703704,NE
31,3018,1,G,3,1998-05-17,1.79,1.909,JPCTB,0.0,0.0,4.2,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,54.41203703703704,NE
31,3018,1,G,3,1998-05-17,1.807,1.942,JPCTB,0.0,0.0,4.2,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,54.41203703703704,NE
31,3018,1,G,3,1998-05-17,1.836,1.973,JPCTB,0.0,0.0,4.2,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,54.41203703703704,NE
31,3018,1,G,3,1998-05-17,1.824,1.971,JPCTB,0.0,0.0,4.2,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,54.41203703703704,NE
31,3018,1,G,3,1998-05-17,1.813,1.964,JPCTB,0.0,0.0,4.2,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,54.41203703703704,NE
31,3018,1,G,3,1998-08-23,1.974,2.147,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,77.13194444444444,NE
31,3018,1,G,3,1998-08-23,1.952,2.152,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,77.13194444444444,NE
31,3018,1,G,3,1998-08-23,1.997,2.161,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,77.13194444444444,NE
31,3018,1,G,3,1998-08-23,1.984,2.178,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,77.13194444444444,NE
31,3018,1,G,3,1998-08-23,1.992,2.16,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,77.13194444444444,NE
31,3018,1,G,3,1998-08-23,1.774,2.013,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,77.13194444444444,NE
31,3018,1,G,3,1998-08-23,1.776,2.017,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,77.13194444444444,NE
31,3018,1,G,3,1998-08-23,1.783,2.016,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,77.13194444444444,NE
31,3018,1,G,3,1998-08-23,1.797,2.012,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,77.13194444444444,NE
31,3018,1,G,3,1998-08-23,1.813,2.02,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,77.13194444444444,NE
31,3018,1,G,3,1998-11-19,2.039,2.268,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,30.62847222222222,NE
31,3018,1,G,3,1998-11-19,2.046,2.287,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,30.62847222222222,NE
31,3018,1,G,3,1998-11-19,2.078,2.255,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,30.62847222222222,NE
31,3018,1,G,3,1998-11-19,2.047,2.258,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,30.62847222222222,NE
31,3018,1,G,3,1998-11-19,2.021,2.265,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,30.62847222222222,NE
31,3018,1,G,3,1998-11-19,2.04,2.2,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,30.62847222222222,NE
31,3018,1,G,3,1998-11-19,2.005,2.24,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,30.62847222222222,NE
31,3018,1,G,3,1998-11-19,2.033,2.215,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,30.62847222222222,NE
31,3018,1,G,3,1998-11-19,2.026,2.219,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,30.62847222222222,NE
31,3018,1,G,3,1998-11-19,2.036,2.201,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1998,,,313018,393.0,10.6,724.4,1985-05-01,30.62847222222222,NE
31,3018,1,G,3,1999-05-08,1.864,2.2,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1999,,1436.0,313018,238.0,10.7,731.1,1985-05-01,30.62847222222222,NE
31,3018,1,G,3,1999-05-08,1.838,2.182,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1999,,1436.0,313018,238.0,10.7,731.1,1985-05-01,30.62847222222222,NE
31,3018,1,G,3,1999-05-08,1.858,2.124,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1999,,1436.0,313018,238.0,10.7,731.1,1985-05-01,30.62847222222222,NE
31,3018,1,G,3,1999-05-08,1.881,2.137,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1999,,1436.0,313018,238.0,10.7,731.1,1985-05-01,30.62847222222222,NE
31,3018,1,G,3,1999-05-08,1.872,2.112,JPCTB,0.0,0.0,4.1,0.0,0.0,0.0,,,,,11.8,,1999,,1436.0,313018,238.0,10.7,731.1,1985-05-01,30.62847222222222,NE
31,3018,1,G,3,1999-12-07,2.163,2.363,JPCTB,0.0,0.0,4.9,0.0,0.0,0.0,,,,,11.8,,1999,,1436.0,313018,238.0,10.7,731.1,1985-05-01,36.87152777777778,NE
31,3018,1,G,3,1999-12-07,2.174,2.341,JPCTB,0.0,0.0,4.9,0.0,0.0,0.0,,,,,11.8,,1999,,1436.0,313018,238.0,10.7,731.1,1985-05-01,36.87152777777778,NE
31,3018,1,G,3,1999-12-07,2.15,2.377,JPCTB,0.0,0.0,4.9,0.0,0.0,0.0,,,,,11.8,,1999,,1436.0,313018,238.0,10.7,731.1,1985-05-01,36.87152777777778,NE
31,3018,1,G,3,1999-12-07,2.143,2.361,JPCTB,0.0,0.0,4.9,0.0,0.0,0.0,,,,,11.8,,1999,,1436.0,313018,238.0,10.7,731.1,1985-05-01,36.87152777777778,NE
31,3018,1,G,3,1999-12-07,2.142,2.378,JPCTB,0.0,0.0,4.9,0.0,0.0,0.0,,,,,11.8,,1999,,1436.0,313018,238.0,10.7,731.1,1985-05-01,36.87152777777778,NE
31,3018,1,G,3,1999-12-07,2.074,2.366,JPCTB,0.0,0.0,4.9,0.0,0.0,0.0,,,,,11.8,,1999,,1436.0,313018,238.0,10.7,731.1,1985-05-01,36.87152777777778,NE
31,3018,1,G,3,1999-12-07,2.117,2.348,JPCTB,0.0,0.0,4.9,0.0,0.0,0.0,,,,,11.8,,1999,,1436.0,313018,238.0,10.7,731.1,1985-05-01,36.87152777777778,NE
31,3018,1,G,3,1999-12-07,2.085,2.35,JPCTB,0.0,0.0,4.9,0.0,0.0,0.0,,,,,11.8,,1999,,1436.0,313018,238.0,10.7,731.1,1985-05-01,36.87152777777778,NE
31,3018,1,G,3,1999-12-07,2.087,2.378,JPCTB,0.0,0.0,4.9,0.0,0.0,0.0,,,,,11.8,,1999,,1436.0,313018,238.0,10.7,731.1,1985-05-01,36.87152777777778,NE
31,3018,1,G,3,1999-12-07,2.04,2.377,JPCTB,0.0,0.0,4.9,0.0,0.0,0.0,,,,,11.8,,1999,,1436.0,313018,238.0,10.7,731.1,1985-05-01,36.87152777777778,NE
