STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
55,6352,1,G,3,2001-07-16,1.219,1.445,JPCUB,,,,,,,,,,,9.2,,2001,800.0,318.0,556352,556,8.7,1056.3,1988-09-01,WI
55,6352,1,G,3,2001-07-16,1.296,1.38,JPCUB,,,,,,,,,,,9.2,,2001,800.0,318.0,556352,556,8.7,1056.3,1988-09-01,WI
55,6352,1,G,3,2001-07-16,1.296,1.38,JPCUB,,,,,,,,,,,9.2,,2001,800.0,318.0,556352,556,8.7,1056.3,1988-09-01,WI
55,6352,1,G,3,2001-07-16,1.296,1.38,JPCUB,,,,,,,,,,,9.2,,2001,800.0,318.0,556352,556,8.7,1056.3,1988-09-01,WI
55,6352,1,G,3,2002-05-08,1.264,1.392,JPCUB,0,0.0,0.2,0.3,0,0.0,,,,,9.2,,2002,,,556352,462,8.0,763.2,1988-09-01,WI
55,6352,1,G,3,2002-05-08,1.217,1.43,JPCUB,0,0.0,0.2,0.3,0,0.0,,,,,9.2,,2002,,,556352,462,8.0,763.2,1988-09-01,WI
55,6352,1,G,3,2002-05-08,1.307,1.404,JPCUB,0,0.0,0.2,0.3,0,0.0,,,,,9.2,,2002,,,556352,462,8.0,763.2,1988-09-01,WI
55,6352,1,G,3,2002-05-08,1.25,1.414,JPCUB,0,0.0,0.2,0.3,0,0.0,,,,,9.2,,2002,,,556352,462,8.0,763.2,1988-09-01,WI
55,6352,1,G,3,2002-05-08,1.246,1.409,JPCUB,0,0.0,0.2,0.3,0,0.0,,,,,9.2,,2002,,,556352,462,8.0,763.2,1988-09-01,WI
55,6352,1,G,3,2004-09-23,1.277,1.486,JPCUB,13,12.0,,0.5,4,0.0,,,,,9.2,,2004,,,556352,590,8.3,993.8,1988-09-01,WI
55,6352,1,G,3,2004-09-23,1.275,1.47,JPCUB,13,12.0,,0.5,4,0.0,,,,,9.2,,2004,,,556352,590,8.3,993.8,1988-09-01,WI
55,6352,1,G,3,2004-09-23,1.286,1.475,JPCUB,13,12.0,,0.5,4,0.0,,,,,9.2,,2004,,,556352,590,8.3,993.8,1988-09-01,WI
55,6352,1,G,3,2004-09-23,1.264,1.433,JPCUB,13,12.0,,0.5,4,0.0,,,,,9.2,,2004,,,556352,590,8.3,993.8,1988-09-01,WI
55,6352,1,G,3,2004-09-23,1.277,1.408,JPCUB,13,12.0,,0.5,4,0.0,,,,,9.2,,2004,,,556352,590,8.3,993.8,1988-09-01,WI
55,6352,1,G,3,2008-06-04,1.254,1.472,JPCUB,13,12.0,0.1,2.7,4,0.0,,,,,9.2,,2008,,,556352,936,7.1,1120.9,1988-09-01,WI
55,6352,1,G,3,2008-06-04,1.262,1.403,JPCUB,13,12.0,0.1,2.7,4,0.0,,,,,9.2,,2008,,,556352,936,7.1,1120.9,1988-09-01,WI
55,6352,1,G,3,2008-06-04,1.3,1.418,JPCUB,13,12.0,0.1,2.7,4,0.0,,,,,9.2,,2008,,,556352,936,7.1,1120.9,1988-09-01,WI
55,6352,1,G,3,2008-06-04,1.258,1.403,JPCUB,13,12.0,0.1,2.7,4,0.0,,,,,9.2,,2008,,,556352,936,7.1,1120.9,1988-09-01,WI
55,6352,1,G,3,2008-06-04,1.225,1.38,JPCUB,13,12.0,0.1,2.7,4,0.0,,,,,9.2,,2008,,,556352,936,7.1,1120.9,1988-09-01,WI
55,6352,2,G,3,2010-08-04,0.966,1.081,JPCUB,,,,,,,,,,,9.2,,2010,,,556352,700,8.9,1079.9,,WI
55,6352,2,G,3,2010-08-04,0.946,1.154,JPCUB,,,,,,,,,,,9.2,,2010,,,556352,700,8.9,1079.9,,WI
55,6352,2,G,3,2010-08-04,1.018,1.278,JPCUB,,,,,,,,,,,9.2,,2010,,,556352,700,8.9,1079.9,,WI
55,6352,2,G,3,2010-08-04,0.868,1.191,JPCUB,,,,,,,,,,,9.2,,2010,,,556352,700,8.9,1079.9,,WI
55,6352,2,G,3,2010-08-04,0.921,1.254,JPCUB,,,,,,,,,,,9.2,,2010,,,556352,700,8.9,1079.9,,WI
55,6352,2,G,3,2011-09-21,0.774,0.816,JPCUB,13,12.0,0.2,11.6,4,0.0,,,,,9.2,,2011,,,556352,575,8.5,892.7,,WI
55,6352,2,G,3,2011-09-21,0.782,0.9,JPCUB,13,12.0,0.2,11.6,4,0.0,,,,,9.2,,2011,,,556352,575,8.5,892.7,,WI
55,6352,2,G,3,2011-09-21,0.882,0.989,JPCUB,13,12.0,0.2,11.6,4,0.0,,,,,9.2,,2011,,,556352,575,8.5,892.7,,WI
55,6352,2,G,3,2011-09-21,0.838,0.829,JPCUB,13,12.0,0.2,11.6,4,0.0,,,,,9.2,,2011,,,556352,575,8.5,892.7,,WI
55,6352,2,G,3,2011-09-21,0.789,0.905,JPCUB,13,12.0,0.2,11.6,4,0.0,,,,,9.2,,2011,,,556352,575,8.5,892.7,,WI
55,6352,3,G,3,2014-10-25,0.555,0.706,JPCUB,,,,,,,,,,,9.2,,2014,,,556352,1082,6.6,896.8,,WI
55,6352,3,G,3,2014-10-25,0.552,0.735,JPCUB,,,,,,,,,,,9.2,,2014,,,556352,1082,6.6,896.8,,WI
55,6352,3,G,3,2014-10-25,0.564,0.737,JPCUB,,,,,,,,,,,9.2,,2014,,,556352,1082,6.6,896.8,,WI
55,6352,3,G,3,2014-10-25,0.519,0.728,JPCUB,,,,,,,,,,,9.2,,2014,,,556352,1082,6.6,896.8,,WI
55,6352,3,G,3,2014-10-25,0.556,0.746,JPCUB,,,,,,,,,,,9.2,,2014,,,556352,1082,6.6,896.8,,WI
55,6352,4,G,3,2016-04-22,0.554,0.871,JPCUB,13,12.0,0.1,28.0,4,0.0,,,,,9.2,,2016,,,556352,597,9.4,1092.3,,WI
55,6352,4,G,3,2016-04-22,0.544,0.731,JPCUB,13,12.0,0.1,28.0,4,0.0,,,,,9.2,,2016,,,556352,597,9.4,1092.3,,WI
55,6352,4,G,3,2016-04-22,0.592,0.775,JPCUB,13,12.0,0.1,28.0,4,0.0,,,,,9.2,,2016,,,556352,597,9.4,1092.3,,WI
55,6352,4,G,3,2016-04-22,0.571,0.759,JPCUB,13,12.0,0.1,28.0,4,0.0,,,,,9.2,,2016,,,556352,597,9.4,1092.3,,WI
55,6352,4,G,3,2016-04-22,0.573,0.793,JPCUB,13,12.0,0.1,28.0,4,0.0,,,,,9.2,,2016,,,556352,597,9.4,1092.3,,WI
55,6352,4,G,3,2016-04-22,0.606,0.865,JPCUB,13,12.0,0.1,28.0,4,0.0,,,,,9.2,,2016,,,556352,597,9.4,1092.3,,WI
55,6352,4,G,3,2016-04-22,0.576,0.839,JPCUB,13,12.0,0.1,28.0,4,0.0,,,,,9.2,,2016,,,556352,597,9.4,1092.3,,WI
55,6352,4,G,3,2016-04-22,0.621,0.936,JPCUB,13,12.0,0.1,28.0,4,0.0,,,,,9.2,,2016,,,556352,597,9.4,1092.3,,WI
55,6352,4,G,3,2016-04-22,0.582,0.912,JPCUB,13,12.0,0.1,28.0,4,0.0,,,,,9.2,,2016,,,556352,597,9.4,1092.3,,WI
55,6352,4,G,3,2016-04-22,0.601,0.915,JPCUB,13,12.0,0.1,28.0,4,0.0,,,,,9.2,,2016,,,556352,597,9.4,1092.3,,WI
55,6352,4,G,3,2016-04-22,0.662,0.869,JPCUB,13,12.0,0.1,28.0,4,0.0,,,,,9.2,,2016,,,556352,597,9.4,1092.3,,WI
55,6352,4,G,3,2016-04-22,0.592,0.86,JPCUB,13,12.0,0.1,28.0,4,0.0,,,,,9.2,,2016,,,556352,597,9.4,1092.3,,WI
55,6352,4,G,3,2016-11-03,0.562,0.725,JPCUB,13,12.0,0.1,28.0,4,0.0,,,,,9.2,,2016,,,556352,597,9.4,1092.3,,WI
55,6352,4,G,3,2016-11-03,0.591,0.63,JPCUB,13,12.0,0.1,28.0,4,0.0,,,,,9.2,,2016,,,556352,597,9.4,1092.3,,WI
55,6352,4,G,3,2016-11-03,0.583,0.734,JPCUB,13,12.0,0.1,28.0,4,0.0,,,,,9.2,,2016,,,556352,597,9.4,1092.3,,WI
55,6352,4,G,3,2016-11-03,0.553,0.697,JPCUB,13,12.0,0.1,28.0,4,0.0,,,,,9.2,,2016,,,556352,597,9.4,1092.3,,WI
55,6352,4,G,3,2016-11-03,0.564,0.721,JPCUB,13,12.0,0.1,28.0,4,0.0,,,,,9.2,,2016,,,556352,597,9.4,1092.3,,WI
55,6352,4,G,3,2016-04-22,0.563,0.676,JPCUB,13,12.0,0.1,28.0,4,0.0,,,,,9.2,,2016,,,556352,597,9.4,1092.3,,WI
55,6353,1,G,3,1990-06-05,1.454,1.553,JPCTB,,,,,,,,,,,10.5,,1990,,,556353,509,8.2,1043.3,1988-09-01,WI
55,6353,1,G,3,1990-06-05,1.463,1.547,JPCTB,,,,,,,,,,,10.5,,1990,,,556353,509,8.2,1043.3,1988-09-01,WI
55,6353,1,G,3,1990-06-05,1.432,1.545,JPCTB,,,,,,,,,,,10.5,,1990,,,556353,509,8.2,1043.3,1988-09-01,WI
55,6353,1,G,3,1990-06-05,1.416,1.542,JPCTB,,,,,,,,,,,10.5,,1990,,,556353,509,8.2,1043.3,1988-09-01,WI
55,6353,1,G,3,1990-06-05,1.477,1.534,JPCTB,,,,,,,,,,,10.5,,1990,,,556353,509,8.2,1043.3,1988-09-01,WI
55,6353,1,G,3,1991-08-03,1.375,1.508,JPCTB,,,,,,,,,,,10.5,,1991,,,556353,759,7.9,1119.9,1988-09-01,WI
55,6353,1,G,3,1991-08-03,1.375,1.513,JPCTB,,,,,,,,,,,10.5,,1991,,,556353,759,7.9,1119.9,1988-09-01,WI
55,6353,1,G,3,1991-08-03,1.368,1.505,JPCTB,,,,,,,,,,,10.5,,1991,,,556353,759,7.9,1119.9,1988-09-01,WI
55,6353,1,G,3,1991-08-03,1.397,1.513,JPCTB,,,,,,,,,,,10.5,,1991,,,556353,759,7.9,1119.9,1988-09-01,WI
55,6353,1,G,3,1991-08-03,1.376,1.501,JPCTB,,,,,,,,,,,10.5,,1991,,,556353,759,7.9,1119.9,1988-09-01,WI
55,6353,1,G,3,1992-06-18,1.415,1.489,JPCTB,,,,,,,,,,,10.5,,1992,,,556353,501,7.1,877.6,1988-09-01,WI
55,6353,1,G,3,1992-06-18,1.412,1.49,JPCTB,,,,,,,,,,,10.5,,1992,,,556353,501,7.1,877.6,1988-09-01,WI
55,6353,1,G,3,1992-06-18,1.402,1.515,JPCTB,,,,,,,,,,,10.5,,1992,,,556353,501,7.1,877.6,1988-09-01,WI
55,6353,1,G,3,1992-06-18,1.416,1.489,JPCTB,,,,,,,,,,,10.5,,1992,,,556353,501,7.1,877.6,1988-09-01,WI
55,6353,1,G,3,1992-06-18,1.406,1.474,JPCTB,,,,,,,,,,,10.5,,1992,,,556353,501,7.1,877.6,1988-09-01,WI
55,6353,1,G,3,1994-02-15,1.541,1.756,JPCTB,0,0.0,1.6,1.5,0,0.0,,,,,10.5,,1994,,,556353,901,7.2,872.8,1988-09-01,WI
55,6353,1,G,3,1994-02-15,1.508,1.711,JPCTB,0,0.0,1.6,1.5,0,0.0,,,,,10.5,,1994,,,556353,901,7.2,872.8,1988-09-01,WI
55,6353,1,G,3,1994-02-15,1.55,1.708,JPCTB,0,0.0,1.6,1.5,0,0.0,,,,,10.5,,1994,,,556353,901,7.2,872.8,1988-09-01,WI
55,6353,1,G,3,1994-02-15,1.537,1.707,JPCTB,0,0.0,1.6,1.5,0,0.0,,,,,10.5,,1994,,,556353,901,7.2,872.8,1988-09-01,WI
55,6353,1,G,3,1994-02-15,1.529,1.685,JPCTB,0,0.0,1.6,1.5,0,0.0,,,,,10.5,,1994,,,556353,901,7.2,872.8,1988-09-01,WI
55,6353,1,G,3,1994-08-02,1.405,1.544,JPCTB,0,0.0,1.6,1.5,0,0.0,,,,,10.5,,1994,,,556353,901,7.2,872.8,1988-09-01,WI
55,6353,1,G,3,1994-08-02,1.442,1.527,JPCTB,0,0.0,1.6,1.5,0,0.0,,,,,10.5,,1994,,,556353,901,7.2,872.8,1988-09-01,WI
55,6353,1,G,3,1994-08-02,1.424,1.544,JPCTB,0,0.0,1.6,1.5,0,0.0,,,,,10.5,,1994,,,556353,901,7.2,872.8,1988-09-01,WI
55,6353,1,G,3,1994-08-02,1.43,1.548,JPCTB,0,0.0,1.6,1.5,0,0.0,,,,,10.5,,1994,,,556353,901,7.2,872.8,1988-09-01,WI
55,6353,1,G,3,1994-08-02,1.455,1.583,JPCTB,0,0.0,1.6,1.5,0,0.0,,,,,10.5,,1994,,,556353,901,7.2,872.8,1988-09-01,WI
55,6353,1,G,3,1994-10-15,1.537,1.707,JPCTB,0,0.0,1.6,1.5,0,0.0,,,,,10.5,,1994,,,556353,901,7.2,872.8,1988-09-01,WI
55,6353,1,G,3,1994-10-15,1.529,1.685,JPCTB,0,0.0,1.6,1.5,0,0.0,,,,,10.5,,1994,,,556353,901,7.2,872.8,1988-09-01,WI
55,6353,1,G,3,1994-10-15,1.508,1.711,JPCTB,0,0.0,1.6,1.5,0,0.0,,,,,10.5,,1994,,,556353,901,7.2,872.8,1988-09-01,WI
55,6353,1,G,3,1994-10-15,1.587,1.763,JPCTB,0,0.0,1.6,1.5,0,0.0,,,,,10.5,,1994,,,556353,901,7.2,872.8,1988-09-01,WI
55,6353,1,G,3,1994-10-15,1.541,1.756,JPCTB,0,0.0,1.6,1.5,0,0.0,,,,,10.5,,1994,,,556353,901,7.2,872.8,1988-09-01,WI
55,6353,1,G,3,1995-09-20,1.608,1.84,JPCTB,0,0.0,1.6,1.5,0,0.0,,,,,10.5,,1995,,,556353,844,7.2,903.0,1988-09-01,WI
55,6353,1,G,3,1995-09-20,1.572,1.811,JPCTB,0,0.0,1.6,1.5,0,0.0,,,,,10.5,,1995,,,556353,844,7.2,903.0,1988-09-01,WI
55,6353,1,G,3,1995-09-20,1.621,1.831,JPCTB,0,0.0,1.6,1.5,0,0.0,,,,,10.5,,1995,,,556353,844,7.2,903.0,1988-09-01,WI
55,6353,1,G,3,1995-09-20,1.657,1.84,JPCTB,0,0.0,1.6,1.5,0,0.0,,,,,10.5,,1995,,,556353,844,7.2,903.0,1988-09-01,WI
55,6353,1,G,3,1995-09-20,1.675,1.797,JPCTB,0,0.0,1.6,1.5,0,0.0,,,,,10.5,,1995,,,556353,844,7.2,903.0,1988-09-01,WI
55,6353,1,G,3,1997-07-22,1.569,1.711,JPCTB,,,,,,,,,,,10.5,,1997,,,556353,715,6.9,804.0,1988-09-01,WI
55,6353,1,G,3,1997-07-22,1.578,1.793,JPCTB,,,,,,,,,,,10.5,,1997,,,556353,715,6.9,804.0,1988-09-01,WI
55,6353,1,G,3,1997-07-22,1.506,1.748,JPCTB,,,,,,,,,,,10.5,,1997,,,556353,715,6.9,804.0,1988-09-01,WI
55,6353,1,G,3,1997-07-22,1.58,1.798,JPCTB,,,,,,,,,,,10.5,,1997,,,556353,715,6.9,804.0,1988-09-01,WI
55,6353,1,G,3,1997-07-22,1.54,1.757,JPCTB,,,,,,,,,,,10.5,,1997,,,556353,715,6.9,804.0,1988-09-01,WI
55,6353,1,G,3,1998-07-30,1.535,1.793,JPCTB,,,,,,,,,,,10.5,,1998,,,556353,375,9.4,1208.7,1988-09-01,WI
55,6353,1,G,3,1998-07-30,1.584,1.785,JPCTB,,,,,,,,,,,10.5,,1998,,,556353,375,9.4,1208.7,1988-09-01,WI
55,6353,1,G,3,1998-07-30,1.607,1.776,JPCTB,,,,,,,,,,,10.5,,1998,,,556353,375,9.4,1208.7,1988-09-01,WI
55,6353,1,G,3,1998-07-30,1.588,1.808,JPCTB,,,,,,,,,,,10.5,,1998,,,556353,375,9.4,1208.7,1988-09-01,WI
55,6353,1,G,3,1998-07-30,1.602,1.814,JPCTB,,,,,,,,,,,10.5,,1998,,,556353,375,9.4,1208.7,1988-09-01,WI
55,6353,1,G,3,1999-04-23,1.577,1.822,JPCTB,0,0.0,2.3,0.9,0,0.0,,,,,10.5,,1999,,302.0,556353,567,8.8,957.5,1988-09-01,WI
55,6353,1,G,3,1999-04-23,1.581,1.835,JPCTB,0,0.0,2.3,0.9,0,0.0,,,,,10.5,,1999,,302.0,556353,567,8.8,957.5,1988-09-01,WI
55,6353,1,G,3,1999-04-23,1.541,1.836,JPCTB,0,0.0,2.3,0.9,0,0.0,,,,,10.5,,1999,,302.0,556353,567,8.8,957.5,1988-09-01,WI
55,6353,1,G,3,1999-04-23,1.557,1.84,JPCTB,0,0.0,2.3,0.9,0,0.0,,,,,10.5,,1999,,302.0,556353,567,8.8,957.5,1988-09-01,WI
55,6353,1,G,3,1999-04-23,1.517,1.88,JPCTB,0,0.0,2.3,0.9,0,0.0,,,,,10.5,,1999,,302.0,556353,567,8.8,957.5,1988-09-01,WI
55,6353,1,G,3,2000-04-24,1.558,1.754,JPCTB,0,0.0,2.3,0.9,0,0.0,,,,,10.5,,2000,770.0,321.0,556353,782,7.9,999.2,1988-09-01,WI
55,6353,1,G,3,2000-04-24,1.558,1.754,JPCTB,0,0.0,2.3,0.9,0,0.0,,,,,10.5,,2000,770.0,321.0,556353,782,7.9,999.2,1988-09-01,WI
55,6353,1,G,3,2000-04-24,1.558,1.754,JPCTB,0,0.0,2.3,0.9,0,0.0,,,,,10.5,,2000,770.0,321.0,556353,782,7.9,999.2,1988-09-01,WI
55,6353,1,G,3,2000-04-24,1.567,1.766,JPCTB,0,0.0,2.3,0.9,0,0.0,,,,,10.5,,2000,770.0,321.0,556353,782,7.9,999.2,1988-09-01,WI
55,6353,1,G,3,2000-04-24,1.567,1.766,JPCTB,0,0.0,2.3,0.9,0,0.0,,,,,10.5,,2000,770.0,321.0,556353,782,7.9,999.2,1988-09-01,WI
55,6353,1,G,3,2000-04-24,1.567,1.766,JPCTB,0,0.0,2.3,0.9,0,0.0,,,,,10.5,,2000,770.0,321.0,556353,782,7.9,999.2,1988-09-01,WI
55,6353,1,G,3,2000-04-24,1.532,1.763,JPCTB,0,0.0,2.3,0.9,0,0.0,,,,,10.5,,2000,770.0,321.0,556353,782,7.9,999.2,1988-09-01,WI
55,6353,1,G,3,2000-04-24,1.532,1.763,JPCTB,0,0.0,2.3,0.9,0,0.0,,,,,10.5,,2000,770.0,321.0,556353,782,7.9,999.2,1988-09-01,WI
55,6353,1,G,3,2000-04-24,1.532,1.763,JPCTB,0,0.0,2.3,0.9,0,0.0,,,,,10.5,,2000,770.0,321.0,556353,782,7.9,999.2,1988-09-01,WI
55,6353,1,G,3,2000-04-24,1.571,1.771,JPCTB,0,0.0,2.3,0.9,0,0.0,,,,,10.5,,2000,770.0,321.0,556353,782,7.9,999.2,1988-09-01,WI
55,6353,1,G,3,2000-04-24,1.571,1.771,JPCTB,0,0.0,2.3,0.9,0,0.0,,,,,10.5,,2000,770.0,321.0,556353,782,7.9,999.2,1988-09-01,WI
55,6353,1,G,3,2000-04-24,1.571,1.771,JPCTB,0,0.0,2.3,0.9,0,0.0,,,,,10.5,,2000,770.0,321.0,556353,782,7.9,999.2,1988-09-01,WI
55,6353,1,G,3,2000-04-24,1.549,1.762,JPCTB,0,0.0,2.3,0.9,0,0.0,,,,,10.5,,2000,770.0,321.0,556353,782,7.9,999.2,1988-09-01,WI
55,6353,1,G,3,2000-04-24,1.549,1.762,JPCTB,0,0.0,2.3,0.9,0,0.0,,,,,10.5,,2000,770.0,321.0,556353,782,7.9,999.2,1988-09-01,WI
55,6353,1,G,3,2000-04-24,1.549,1.762,JPCTB,0,0.0,2.3,0.9,0,0.0,,,,,10.5,,2000,770.0,321.0,556353,782,7.9,999.2,1988-09-01,WI
55,6353,1,G,3,2001-07-16,1.651,1.948,JPCTB,,,,,,,,,,,10.5,,2001,800.0,323.0,556353,586,8.5,1024.5,1988-09-01,WI
55,6353,1,G,3,2001-07-16,1.651,1.948,JPCTB,,,,,,,,,,,10.5,,2001,800.0,323.0,556353,586,8.5,1024.5,1988-09-01,WI
55,6353,1,G,3,2001-07-16,1.651,1.948,JPCTB,,,,,,,,,,,10.5,,2001,800.0,323.0,556353,586,8.5,1024.5,1988-09-01,WI
55,6353,1,G,3,2001-07-16,1.656,1.951,JPCTB,,,,,,,,,,,10.5,,2001,800.0,323.0,556353,586,8.5,1024.5,1988-09-01,WI
55,6353,1,G,3,2001-07-16,1.656,1.951,JPCTB,,,,,,,,,,,10.5,,2001,800.0,323.0,556353,586,8.5,1024.5,1988-09-01,WI
55,6353,1,G,3,2001-07-16,1.656,1.951,JPCTB,,,,,,,,,,,10.5,,2001,800.0,323.0,556353,586,8.5,1024.5,1988-09-01,WI
55,6353,1,G,3,2001-07-16,1.675,1.988,JPCTB,,,,,,,,,,,10.5,,2001,800.0,323.0,556353,586,8.5,1024.5,1988-09-01,WI
55,6353,1,G,3,2001-07-16,1.675,1.988,JPCTB,,,,,,,,,,,10.5,,2001,800.0,323.0,556353,586,8.5,1024.5,1988-09-01,WI
55,6353,1,G,3,2001-07-16,1.675,1.988,JPCTB,,,,,,,,,,,10.5,,2001,800.0,323.0,556353,586,8.5,1024.5,1988-09-01,WI
55,6353,1,G,3,2001-07-16,1.696,1.954,JPCTB,,,,,,,,,,,10.5,,2001,800.0,323.0,556353,586,8.5,1024.5,1988-09-01,WI
55,6353,1,G,3,2001-07-16,1.696,1.954,JPCTB,,,,,,,,,,,10.5,,2001,800.0,323.0,556353,586,8.5,1024.5,1988-09-01,WI
55,6353,1,G,3,2001-07-16,1.696,1.954,JPCTB,,,,,,,,,,,10.5,,2001,800.0,323.0,556353,586,8.5,1024.5,1988-09-01,WI
55,6353,1,G,3,2001-07-16,1.685,1.96,JPCTB,,,,,,,,,,,10.5,,2001,800.0,323.0,556353,586,8.5,1024.5,1988-09-01,WI
55,6353,1,G,3,2001-07-16,1.685,1.96,JPCTB,,,,,,,,,,,10.5,,2001,800.0,323.0,556353,586,8.5,1024.5,1988-09-01,WI
55,6353,1,G,3,2001-07-16,1.685,1.96,JPCTB,,,,,,,,,,,10.5,,2001,800.0,323.0,556353,586,8.5,1024.5,1988-09-01,WI
55,6353,1,G,3,2002-05-08,1.67,1.912,JPCTB,,,,,,,,,,,10.5,,2002,,,556353,467,8.2,742.5,1988-09-01,WI
55,6353,1,G,3,2002-05-08,1.608,1.893,JPCTB,,,,,,,,,,,10.5,,2002,,,556353,467,8.2,742.5,1988-09-01,WI
55,6353,1,G,3,2002-05-08,1.636,1.928,JPCTB,,,,,,,,,,,10.5,,2002,,,556353,467,8.2,742.5,1988-09-01,WI
55,6353,1,G,3,2002-05-08,1.67,1.939,JPCTB,,,,,,,,,,,10.5,,2002,,,556353,467,8.2,742.5,1988-09-01,WI
55,6353,1,G,3,2002-05-08,1.654,1.919,JPCTB,,,,,,,,,,,10.5,,2002,,,556353,467,8.2,742.5,1988-09-01,WI
55,6353,3,G,3,2004-09-23,1.607,1.896,JPCTB,0,3.0,3.0,1.0,1,0.0,,,,,10.5,,2004,,,556353,630,8.0,975.3,,WI
55,6353,3,G,3,2004-09-23,1.642,1.764,JPCTB,0,3.0,3.0,1.0,1,0.0,,,,,10.5,,2004,,,556353,630,8.0,975.3,,WI
55,6353,3,G,3,2004-09-23,1.555,1.838,JPCTB,0,3.0,3.0,1.0,1,0.0,,,,,10.5,,2004,,,556353,630,8.0,975.3,,WI
55,6353,3,G,3,2004-09-23,1.593,1.935,JPCTB,0,3.0,3.0,1.0,1,0.0,,,,,10.5,,2004,,,556353,630,8.0,975.3,,WI
55,6353,3,G,3,2004-09-23,1.591,1.942,JPCTB,0,3.0,3.0,1.0,1,0.0,,,,,10.5,,2004,,,556353,630,8.0,975.3,,WI
55,6353,3,G,3,2008-06-03,1.797,2.075,JPCTB,0,3.0,4.0,3.0,1,0.0,,,,,10.5,,2008,,,556353,978,6.8,1122.5,,WI
55,6353,3,G,3,2008-06-03,1.774,2.093,JPCTB,0,3.0,4.0,3.0,1,0.0,,,,,10.5,,2008,,,556353,978,6.8,1122.5,,WI
55,6353,3,G,3,2008-06-03,1.766,2.085,JPCTB,0,3.0,4.0,3.0,1,0.0,,,,,10.5,,2008,,,556353,978,6.8,1122.5,,WI
55,6353,3,G,3,2008-06-03,1.813,2.072,JPCTB,0,3.0,4.0,3.0,1,0.0,,,,,10.5,,2008,,,556353,978,6.8,1122.5,,WI
55,6353,3,G,3,2008-06-03,1.767,2.11,JPCTB,0,3.0,4.0,3.0,1,0.0,,,,,10.5,,2008,,,556353,978,6.8,1122.5,,WI
55,6353,4,G,3,2014-10-22,0.751,0.997,JPCTB,,,,,,,,,,,10.5,,2014,,,556353,1128,6.3,926.5,,WI
55,6353,4,G,3,2014-10-22,0.807,1.023,JPCTB,,,,,,,,,,,10.5,,2014,,,556353,1128,6.3,926.5,,WI
55,6353,4,G,3,2014-10-22,0.757,1.079,JPCTB,,,,,,,,,,,10.5,,2014,,,556353,1128,6.3,926.5,,WI
55,6353,4,G,3,2014-10-22,0.725,1.019,JPCTB,,,,,,,,,,,10.5,,2014,,,556353,1128,6.3,926.5,,WI
55,6353,4,G,3,2014-10-22,0.74,1.048,JPCTB,,,,,,,,,,,10.5,,2014,,,556353,1128,6.3,926.5,,WI
55,6353,4,G,3,2010-08-04,0.792,1.074,JPCTB,,,,,,,,,,,10.5,,2010,,,556353,732,8.6,1057.4,,WI
55,6353,4,G,3,2010-08-04,0.734,1.002,JPCTB,,,,,,,,,,,10.5,,2010,,,556353,732,8.6,1057.4,,WI
55,6353,4,G,3,2010-08-04,0.752,1.074,JPCTB,,,,,,,,,,,10.5,,2010,,,556353,732,8.6,1057.4,,WI
55,6353,4,G,3,2010-08-04,0.812,1.006,JPCTB,,,,,,,,,,,10.5,,2010,,,556353,732,8.6,1057.4,,WI
55,6353,4,G,3,2010-08-04,0.82,1.061,JPCTB,,,,,,,,,,,10.5,,2010,,,556353,732,8.6,1057.4,,WI
55,6353,4,G,3,2011-09-20,0.78,1.058,JPCTB,3,3.0,0.0,8.2,1,24.9,,,,,10.5,,2011,,,556353,608,8.1,867.7,,WI
55,6353,4,G,3,2011-09-20,0.783,0.943,JPCTB,3,3.0,0.0,8.2,1,24.9,,,,,10.5,,2011,,,556353,608,8.1,867.7,,WI
55,6353,4,G,3,2011-09-20,0.845,1.032,JPCTB,3,3.0,0.0,8.2,1,24.9,,,,,10.5,,2011,,,556353,608,8.1,867.7,,WI
55,6353,4,G,3,2011-09-20,0.793,1.047,JPCTB,3,3.0,0.0,8.2,1,24.9,,,,,10.5,,2011,,,556353,608,8.1,867.7,,WI
55,6353,4,G,3,2011-09-20,0.75,1.033,JPCTB,3,3.0,0.0,8.2,1,24.9,,,,,10.5,,2011,,,556353,608,8.1,867.7,,WI
55,6353,5,G,3,2016-04-22,0.75,1.175,JPCTB,3,3.0,0.0,37.4,1,29.2,,,,,10.5,,2016,,,556353,620,9.2,1097.5,,WI
55,6353,5,G,3,2016-04-22,0.797,1.123,JPCTB,3,3.0,0.0,37.4,1,29.2,,,,,10.5,,2016,,,556353,620,9.2,1097.5,,WI
